timestamp,open,high,low,close,volume
2024-06-12 08:08:00,170.5000,170.5500,170.4800,170.5300,3027
2024-06-12 08:09:00,170.5000,170.5300,170.4000,170.4600,3915
2024-06-12 08:10:00,170.4100,170.4500,170.4100,170.4100,1426
2024-06-12 08:11:00,170.4153,170.4762,170.4153,170.4762,400
2024-06-12 08:12:00,170.4400,170.4400,170.4100,170.4100,1848
2024-06-12 08:13:00,170.4100,170.4900,170.4000,170.4795,5100
2024-06-12 08:14:00,170.4600,170.4600,170.4600,170.4600,478
2024-06-12 08:15:00,170.4400,170.4400,170.4000,170.4000,504
2024-06-12 08:16:00,170.4000,170.4500,170.4000,170.4100,1290
2024-06-12 08:17:00,170.4594,170.4594,170.4594,170.4594,100
2024-06-12 08:18:00,170.4101,170.4400,170.4101,170.4400,200
2024-06-12 08:19:00,170.4500,170.4500,170.4000,170.4000,1427
2024-06-12 08:20:00,170.4000,170.4400,170.4000,170.4100,997
2024-06-12 08:21:00,170.4500,170.4500,170.4100,170.4100,302
2024-06-12 08:22:00,170.4500,170.5066,170.4000,170.4700,4944
2024-06-12 08:23:00,170.4100,170.4200,170.4000,170.4200,1084
2024-06-12 08:24:00,170.4000,170.4600,170.4000,170.4465,1700
2024-06-12 08:25:00,170.4482,170.4482,170.3700,170.4100,1694
2024-06-12 08:26:00,170.4100,170.4500,170.3700,170.3800,1509
2024-06-12 08:27:00,170.4400,170.4400,170.4400,170.4400,196
2024-06-12 08:28:00,170.4500,170.5500,170.4400,170.5500,4453
2024-06-12 08:29:00,170.5800,171.1700,170.5800,171.1700,15858
2024-06-12 08:30:00,171.2200,173.0000,170.9200,172.9000,84765
2024-06-12 08:31:00,172.8100,172.9777,172.1300,172.5300,42527
2024-06-12 08:32:00,172.5600,172.9000,172.5200,172.6200,23427
2024-06-12 08:33:00,172.5023,172.7500,172.3200,172.5900,25797
2024-06-12 08:34:00,172.5116,172.6200,172.5000,172.6003,24104
2024-06-12 08:35:00,172.6000,172.6500,172.1396,172.3500,27825
2024-06-12 08:36:00,172.3600,172.4500,172.2500,172.3200,15125
2024-06-12 08:37:00,172.3600,172.4500,172.3100,172.3110,17082
2024-06-12 08:38:00,172.3100,172.3300,172.0000,172.0400,14908
2024-06-12 08:39:00,172.0400,172.3000,171.8511,172.1100,20544
2024-06-12 08:40:00,172.0449,172.1500,172.0400,172.1300,12936
2024-06-12 08:41:00,172.1483,172.1883,172.0400,172.0600,8614
2024-06-12 08:42:00,172.0563,172.1500,172.0100,172.0101,5392
2024-06-12 08:43:00,172.1500,172.2000,172.0221,172.1739,10451
2024-06-12 08:44:00,172.1100,172.5000,172.1100,172.4200,10925
2024-06-12 08:45:00,172.4599,172.4599,172.1203,172.2500,8828
2024-06-12 08:46:00,172.3200,172.3600,172.1217,172.1217,7871
2024-06-12 08:47:00,172.1497,172.1700,171.7500,171.7900,15899
2024-06-12 08:48:00,171.8000,172.0000,171.7500,171.9100,8029
2024-06-12 08:49:00,171.8800,172.0597,171.8800,171.9200,8069
2024-06-12 08:50:00,171.9995,172.1000,171.8600,172.1000,8076
2024-06-12 08:51:00,172.0400,172.1000,172.0400,172.0500,6452
2024-06-12 08:52:00,172.0750,172.0993,171.9000,171.9000,15498
2024-06-12 08:53:00,172.0000,172.4900,171.9900,172.2000,26231
2024-06-12 08:54:00,172.1001,172.3785,172.1000,172.3785,4273
2024-06-12 08:55:00,172.2300,172.2300,172.0000,172.0900,10428
2024-06-12 08:56:00,172.0372,172.1700,172.0197,172.0800,3221
2024-06-12 08:57:00,172.0501,172.1000,171.9400,171.9700,6363
2024-06-12 08:58:00,172.0600,172.1000,171.9778,172.0000,6612
2024-06-12 08:59:00,172.0519,172.1800,172.0519,172.1300,6329
2024-06-12 09:00:00,172.1000,172.1200,171.9100,171.9100,8734
2024-06-12 09:01:00,172.0000,172.0000,171.8000,171.9000,8177
2024-06-12 09:02:00,171.9000,171.9200,171.7000,171.9200,9027
2024-06-12 09:03:00,171.8800,172.0000,171.7800,172.0000,4062
2024-06-12 09:04:00,171.9900,172.0000,171.9500,171.9500,1876
2024-06-12 09:05:00,171.9500,172.0500,171.9005,172.0200,1882
2024-06-12 09:06:00,172.0300,172.1000,172.0000,172.0800,4927
2024-06-12 09:07:00,172.0700,172.3000,172.0600,172.3000,11281
2024-06-12 09:08:00,172.1400,172.3900,172.1400,172.3000,5995
2024-06-12 09:09:00,172.3500,172.3500,172.2500,172.3000,6265
2024-06-12 09:10:00,172.2900,172.3000,172.2021,172.2400,2278
2024-06-12 09:11:00,172.2500,172.2900,171.9000,171.9900,8157
2024-06-12 09:12:00,171.9900,172.0000,171.8700,171.9000,5104
2024-06-12 09:13:00,171.9000,172.0000,171.4000,171.6700,17711
2024-06-12 09:14:00,171.6700,171.7600,171.5300,171.6000,7940
2024-06-12 09:15:00,171.6600,171.8142,171.6000,171.7900,2571
2024-06-12 09:16:00,171.7800,171.9676,171.7800,171.9100,7391
2024-06-12 09:17:00,171.9200,171.9700,171.9000,171.9500,5886
2024-06-12 09:18:00,171.9200,171.9200,171.7300,171.7600,3859
2024-06-12 09:19:00,171.7600,172.4600,171.7000,172.1400,32882
2024-06-12 09:20:00,172.2000,172.2700,171.7500,171.8900,16404
2024-06-12 09:21:00,171.9983,171.9983,171.7700,171.8800,9019
2024-06-12 09:22:00,171.9000,171.9300,171.8000,171.9300,13395
2024-06-12 09:23:00,171.8700,171.9085,171.8000,171.8000,8932
2024-06-12 09:24:00,171.8000,171.9500,171.8000,171.8600,3422
2024-06-12 09:25:00,171.8500,171.8500,171.5000,171.6094,14705
2024-06-12 09:26:00,171.6700,171.8500,171.6500,171.6800,7779
2024-06-12 09:27:00,171.8045,171.8045,171.4800,171.4800,19124
2024-06-12 09:28:00,171.5600,171.5600,171.1300,171.3400,20076
2024-06-12 09:29:00,171.3008,171.3600,171.1400,171.1400,9610
2024-06-12 09:30:00,171.1400,171.5500,170.1800,170.7200,799261
2024-06-12 09:31:00,170.6900,172.0500,170.1600,171.7400,415172
2024-06-12 09:32:00,171.7650,172.7700,171.7550,171.9500,513236
2024-06-12 09:33:00,171.9200,171.9400,169.8000,169.9100,561501
2024-06-12 09:34:00,169.9999,170.8799,169.9000,170.1300,427456
2024-06-12 09:35:00,170.1637,172.3900,170.1100,172.0982,472220
2024-06-12 09:36:00,172.0950,172.5900,171.6500,172.5299,399328
2024-06-12 09:37:00,172.5100,173.1000,172.3000,172.9100,553503
2024-06-12 09:38:00,172.9200,173.0900,172.3500,172.9030,453639
2024-06-12 09:39:00,173.0200,173.0300,172.3401,172.7000,274796
2024-06-12 09:40:00,172.6800,173.0400,171.8300,172.3000,395671
2024-06-12 09:41:00,172.2000,172.8500,172.1100,172.7800,188926
2024-06-12 09:42:00,172.8400,173.5500,172.7307,173.4800,436782
2024-06-12 09:43:00,173.4800,173.7800,173.3500,173.4499,351856
2024-06-12 09:44:00,173.4100,173.5700,173.0400,173.4500,283021
2024-06-12 09:45:00,173.4500,173.7900,172.9000,173.0799,308781
2024-06-12 09:46:00,173.0699,173.1300,172.2001,172.5200,273017
2024-06-12 09:47:00,172.5320,172.5400,172.2101,172.5000,157642
2024-06-12 09:48:00,172.4900,172.6999,172.2100,172.5100,202203
2024-06-12 09:49:00,172.5300,173.0900,172.3700,173.0400,245762
2024-06-12 09:50:00,173.0400,173.1100,172.3800,172.6500,196711
2024-06-12 09:51:00,172.7000,172.9600,172.5500,172.7850,147746
2024-06-12 09:52:00,172.8265,173.4300,172.7300,173.4200,248650
2024-06-12 09:53:00,173.4200,173.4300,172.8400,173.0100,141300
2024-06-12 09:54:00,173.0000,173.3500,172.5400,173.0500,272818
2024-06-12 09:55:00,173.0900,173.3000,172.9500,173.2700,164327
2024-06-12 09:56:00,173.2900,173.7900,173.0500,173.7000,285357
2024-06-12 09:57:00,173.7300,173.8000,173.4600,173.5900,177747
2024-06-12 09:58:00,173.6100,174.0500,173.5501,173.7932,480258
2024-06-12 09:59:00,173.8200,174.2400,173.7500,173.9200,285378
2024-06-12 10:00:00,173.9150,174.3500,173.8800,174.2400,233175
2024-06-12 10:01:00,174.2599,174.6900,174.0700,174.6800,345502
2024-06-12 10:02:00,174.6700,174.8600,174.4600,174.8001,261540
2024-06-12 10:03:00,174.8540,174.8800,174.4300,174.5100,266421
2024-06-12 10:04:00,174.5100,174.6500,174.2800,174.2850,172198
2024-06-12 10:05:00,174.2700,174.3300,174.0700,174.1100,185124
2024-06-12 10:06:00,174.1199,174.3700,173.9001,173.9400,204726
2024-06-12 10:07:00,173.9499,174.0000,173.4601,173.5764,233932
2024-06-12 10:08:00,173.5950,173.6199,173.0600,173.2800,263724
2024-06-12 10:09:00,173.2600,173.4646,173.1100,173.4200,169802
2024-06-12 10:10:00,173.4250,173.4900,173.2200,173.4700,138539
2024-06-12 10:11:00,173.4799,174.1300,173.4600,173.8758,217208
2024-06-12 10:12:00,173.8700,174.2000,173.7100,173.9300,170434
2024-06-12 10:13:00,173.9350,174.3700,173.9350,174.2600,163374
2024-06-12 10:14:00,174.2200,174.3400,174.1000,174.2100,107104
2024-06-12 10:15:00,174.1700,174.5100,174.1400,174.4799,158135
2024-06-12 10:16:00,174.4500,174.7300,174.4500,174.6850,195642
2024-06-12 10:17:00,174.6900,175.1900,174.6548,174.9450,521617
2024-06-12 10:18:00,174.9300,174.9700,174.6000,174.7500,206491
2024-06-12 10:19:00,174.7500,175.0650,174.7400,175.0650,140976
2024-06-12 10:20:00,175.0800,175.1000,174.7100,175.0800,198299
2024-06-12 10:21:00,175.0800,175.2999,174.8900,175.1300,259525
2024-06-12 10:22:00,175.1300,175.2750,174.9800,174.9800,146847
2024-06-12 10:23:00,175.0000,175.1550,174.8600,174.9800,125160
2024-06-12 10:24:00,174.9700,175.5600,174.9250,175.4601,344491
2024-06-12 10:25:00,175.4800,175.6400,175.2700,175.3400,183044
2024-06-12 10:26:00,175.3700,175.6300,175.2100,175.5700,165272
2024-06-12 10:27:00,175.5600,175.7400,175.5000,175.5701,225391
2024-06-12 10:28:00,175.5300,175.7800,175.5001,175.6796,116958
2024-06-12 10:29:00,175.6610,175.9200,175.6300,175.8900,220367
2024-06-12 10:30:00,175.8800,176.0500,175.7500,175.7950,302411
2024-06-12 10:31:00,175.7900,176.2000,175.6610,176.1750,259095
2024-06-12 10:32:00,176.1900,176.5246,176.1600,176.4900,311512
2024-06-12 10:33:00,176.4900,176.6700,176.3900,176.6300,252967
2024-06-12 10:34:00,176.6301,176.8000,176.6100,176.8000,229149
2024-06-12 10:35:00,176.8100,177.1100,176.7400,177.0900,389934
2024-06-12 10:36:00,177.1000,177.3200,176.9200,176.9700,373470
2024-06-12 10:37:00,176.9800,177.1200,176.4180,176.5200,439866
2024-06-12 10:38:00,176.5112,176.5900,176.3710,176.4350,214147
2024-06-12 10:39:00,176.4201,176.5400,176.2400,176.3688,235323
2024-06-12 10:40:00,176.3900,176.4700,176.1100,176.2900,190824
2024-06-12 10:41:00,176.3000,176.6500,176.2700,176.5900,248101
2024-06-12 10:42:00,176.6495,176.9600,176.5700,176.8400,246597
2024-06-12 10:43:00,176.8261,177.0300,176.5701,176.6200,255986
2024-06-12 10:44:00,176.6225,176.8800,176.3000,176.4994,186143
2024-06-12 10:45:00,176.4600,176.7000,176.2201,176.4100,189458
2024-06-12 10:46:00,176.4100,177.0300,176.3400,177.0100,217114
2024-06-12 10:47:00,176.9940,177.4600,176.6815,176.9200,389788
2024-06-12 10:48:00,176.9000,177.1200,176.8000,177.1100,166497
2024-06-12 10:49:00,177.1160,177.2500,177.0100,177.1500,206775
2024-06-12 10:50:00,177.1500,177.3800,177.1000,177.3099,192832
2024-06-12 10:51:00,177.2600,177.2600,176.6250,176.8200,251083
2024-06-12 10:52:00,176.8100,176.8100,176.3200,176.3800,222735
2024-06-12 10:53:00,176.3800,176.4700,176.2700,176.4600,182194
2024-06-12 10:54:00,176.4600,176.4600,176.1100,176.1609,163755
2024-06-12 10:55:00,176.1900,176.3300,176.0400,176.2199,193593
2024-06-12 10:56:00,176.2000,176.3000,175.9200,175.9808,294026
2024-06-12 10:57:00,175.9808,176.2000,175.9100,176.0400,153191
2024-06-12 10:58:00,176.0250,176.2800,176.0100,176.2450,161721
2024-06-12 10:59:00,176.2450,176.3800,176.1000,176.2899,137947
2024-06-12 11:00:00,176.2700,176.4800,176.0300,176.3800,208303
2024-06-12 11:01:00,176.4200,176.9500,176.3700,176.5500,259874
2024-06-12 11:02:00,176.5300,176.6600,176.3000,176.4800,130648
2024-06-12 11:03:00,176.4716,176.4716,176.2500,176.2600,156348
2024-06-12 11:04:00,176.2800,176.3300,176.1200,176.2628,99918
2024-06-12 11:05:00,176.2900,176.4300,176.2300,176.2794,97873
2024-06-12 11:06:00,176.3100,176.5600,176.1000,176.4600,159023
2024-06-12 11:07:00,176.4500,176.7200,176.4400,176.7200,134817
2024-06-12 11:08:00,176.7100,176.7399,176.4200,176.5100,129929
2024-06-12 11:09:00,176.5100,176.6000,176.1100,176.1600,108119
2024-06-12 11:10:00,176.1700,176.4200,176.0200,176.4200,136048
2024-06-12 11:11:00,176.4100,176.4100,176.0900,176.3421,99081
2024-06-12 11:12:00,176.3300,176.4400,176.2005,176.4400,75189
2024-06-12 11:13:00,176.4400,176.5500,176.3286,176.5339,145170
2024-06-12 11:14:00,176.5500,176.9300,176.5379,176.8508,206337
2024-06-12 11:15:00,176.8501,176.9000,176.7000,176.8300,152434
2024-06-12 11:16:00,176.8500,177.0800,176.7600,176.9800,227876
2024-06-12 11:17:00,176.9800,177.1300,176.9250,176.9605,157361
2024-06-12 11:18:00,176.9500,176.9900,176.8600,176.9200,98735
2024-06-12 11:19:00,176.9282,177.1300,176.8900,177.0500,166067
2024-06-12 11:20:00,177.0350,177.0500,176.8000,177.0300,95409
2024-06-12 11:21:00,177.0300,177.5100,177.0100,177.3500,293888
2024-06-12 11:22:00,177.3525,177.3600,177.0000,177.3101,146892
2024-06-12 11:23:00,177.3400,177.4299,177.2310,177.4000,168699
2024-06-12 11:24:00,177.4100,177.5700,177.3700,177.5600,195755
2024-06-12 11:25:00,177.5500,177.7700,177.5500,177.7400,264500
2024-06-12 11:26:00,177.7220,177.9600,177.6800,177.8700,239173
2024-06-12 11:27:00,177.8800,178.0100,177.8100,177.8900,330048
2024-06-12 11:28:00,177.9000,178.2200,177.8903,178.1450,316424
2024-06-12 11:29:00,178.1600,178.4400,178.1450,178.4100,290064
2024-06-12 11:30:00,178.4100,178.4500,177.7600,177.9100,330906
2024-06-12 11:31:00,177.8910,178.2000,177.8550,178.1583,191232
2024-06-12 11:32:00,178.1500,178.1993,177.9700,178.1000,134389
2024-06-12 11:33:00,178.1181,178.2800,178.0000,178.2563,162306
2024-06-12 11:34:00,178.2610,178.3700,177.9200,177.9500,227390
2024-06-12 11:35:00,177.9300,178.2700,177.8500,178.1279,136101
2024-06-12 11:36:00,178.1300,178.5500,178.1000,178.4200,331326
2024-06-12 11:37:00,178.4100,178.4400,178.1200,178.2500,112347
2024-06-12 11:38:00,178.2500,178.6500,178.2500,178.6000,223768
2024-06-12 11:39:00,178.5900,178.9800,178.5800,178.8488,402956
2024-06-12 11:40:00,178.8400,178.9100,178.7908,178.8000,173712
2024-06-12 11:41:00,178.8064,178.9200,178.5500,178.6200,218679
2024-06-12 11:42:00,178.6200,178.6200,178.3500,178.4200,152877
2024-06-12 11:43:00,178.4005,178.7000,178.3200,178.6700,127225
2024-06-12 11:44:00,178.6800,178.9500,178.6300,178.9319,175718
2024-06-12 11:45:00,178.9400,179.0300,178.6200,178.9800,348359
2024-06-12 11:46:00,178.9615,178.9900,178.7800,178.8200,125771
2024-06-12 11:47:00,178.8050,178.8400,178.6200,178.7400,142854
2024-06-12 11:48:00,178.7500,179.0000,178.6800,178.9608,168125
2024-06-12 11:49:00,178.9680,178.9797,178.7300,178.8250,121256
2024-06-12 11:50:00,178.8300,178.8400,178.5700,178.6912,164381
2024-06-12 11:51:00,178.6800,178.7800,178.5700,178.7400,136416
2024-06-12 11:52:00,178.7400,178.8600,178.5900,178.8600,153726
2024-06-12 11:53:00,178.8500,178.9500,178.7000,178.7700,176983
2024-06-12 11:54:00,178.7800,179.1200,178.7500,179.1100,260334
2024-06-12 11:55:00,179.1097,179.2600,179.0100,179.2301,270922
2024-06-12 11:56:00,179.2400,179.6800,179.2328,179.4429,323468
2024-06-12 11:57:00,179.4700,179.6200,179.3100,179.5900,152797
2024-06-12 11:58:00,179.5900,179.6800,179.4301,179.5000,168626
2024-06-12 11:59:00,179.5100,179.5900,179.2600,179.5431,179394
2024-06-12 12:00:00,179.5400,179.6100,179.3200,179.3550,129816
2024-06-12 12:01:00,179.3500,179.4000,179.1210,179.1450,136988
2024-06-12 12:02:00,179.1400,179.5700,179.1200,179.5400,173908
2024-06-12 12:03:00,179.5300,179.6900,179.4300,179.5982,203868
2024-06-12 12:04:00,179.5970,179.7000,179.4400,179.5500,151963
2024-06-12 12:05:00,179.5301,179.8900,179.5301,179.7600,245081
2024-06-12 12:06:00,179.7700,179.7800,179.6601,179.7800,105562
2024-06-12 12:07:00,179.7800,179.9200,179.7300,179.9100,166387
2024-06-12 12:08:00,179.9100,179.9400,179.6450,179.8199,156327
2024-06-12 12:09:00,179.8100,180.1800,179.7000,179.9100,619022
2024-06-12 12:10:00,179.9100,180.2700,179.9000,180.0085,258725
2024-06-12 12:11:00,180.0100,180.1100,179.8200,179.9800,221703
2024-06-12 12:12:00,179.9900,180.0892,179.8800,179.9700,134337
2024-06-12 12:13:00,179.9501,179.9900,179.8000,179.9100,156014
2024-06-12 12:14:00,179.9200,179.9300,179.6300,179.6699,157637
2024-06-12 12:15:00,179.6700,179.6700,179.0800,179.1600,231893
2024-06-12 12:16:00,179.1500,179.2100,178.8800,178.9814,259233
2024-06-12 12:17:00,178.9999,179.3000,178.9700,179.0800,185224
2024-06-12 12:18:00,179.0900,179.1300,178.6400,178.8500,267861
2024-06-12 12:19:00,178.8650,178.9700,178.7000,178.7200,126502
2024-06-12 12:20:00,178.7397,178.9400,178.7000,178.7800,123290
2024-06-12 12:21:00,178.7999,178.8500,178.5800,178.7150,130543
2024-06-12 12:22:00,178.7150,178.7399,178.6100,178.7103,112423
2024-06-12 12:23:00,178.7100,178.8600,178.6200,178.8200,118806
2024-06-12 12:24:00,178.8100,179.1900,178.8048,179.1200,193076
2024-06-12 12:25:00,179.1100,179.1800,179.0300,179.1400,131229
2024-06-12 12:26:00,179.1268,179.2687,179.0000,179.2687,137726
2024-06-12 12:27:00,179.2699,179.4000,179.0800,179.1579,192171
2024-06-12 12:28:00,179.1561,179.1800,178.7500,178.8800,146475
2024-06-12 12:29:00,178.8986,179.0000,178.8100,178.9300,87489
2024-06-12 12:30:00,178.9400,179.0000,178.8000,178.8413,76023
2024-06-12 12:31:00,178.8300,179.0600,178.8300,179.0323,101418
2024-06-12 12:32:00,179.0300,179.0999,178.9016,179.0850,77872
2024-06-12 12:33:00,179.0900,179.1000,178.8500,179.0650,104283
2024-06-12 12:34:00,179.0600,179.1400,178.9175,178.9175,101592
2024-06-12 12:35:00,178.9200,179.3000,178.8500,179.2500,118185
2024-06-12 12:36:00,179.2600,179.3499,179.1899,179.2750,93329
2024-06-12 12:37:00,179.2900,179.3400,179.0100,179.3400,100771
2024-06-12 12:38:00,179.3300,179.3450,179.2200,179.2900,73759
2024-06-12 12:39:00,179.2836,179.3800,179.1700,179.2996,103869
2024-06-12 12:40:00,179.2800,179.4200,179.2400,179.2937,103092
2024-06-12 12:41:00,179.3100,179.3850,179.1800,179.3850,55410
2024-06-12 12:42:00,179.3707,179.4000,179.2500,179.2700,78331
2024-06-12 12:43:00,179.2800,179.4250,179.1500,179.3920,117295
2024-06-12 12:44:00,179.4050,179.4250,179.1500,179.2800,103224
2024-06-12 12:45:00,179.2500,179.2900,178.9000,178.9450,120305
2024-06-12 12:46:00,178.9400,178.9500,178.8200,178.9100,122100
2024-06-12 12:47:00,178.9099,178.9999,178.8500,178.8750,66767
2024-06-12 12:48:00,178.8750,179.0800,178.8001,178.8500,92905
2024-06-12 12:49:00,178.8494,178.8700,178.6109,178.6999,125463
2024-06-12 12:50:00,178.6999,178.8000,178.5200,178.6308,114847
2024-06-12 12:51:00,178.6501,178.8800,178.6400,178.8400,88850
2024-06-12 12:52:00,178.8400,178.8800,178.7000,178.8482,46920
2024-06-12 12:53:00,178.8501,179.0400,178.8200,179.0400,112404
2024-06-12 12:54:00,179.0350,179.2000,179.0000,179.0800,104099
2024-06-12 12:55:00,179.0600,179.2300,179.0300,179.1700,93831
2024-06-12 12:56:00,179.1600,179.2800,179.1200,179.1400,95858
2024-06-12 12:57:00,179.1300,179.1800,179.0817,179.1600,41024
2024-06-12 12:58:00,179.1700,179.2000,179.0200,179.1500,102398
2024-06-12 12:59:00,179.1414,179.4600,179.1200,179.4550,134460
2024-06-12 13:00:00,179.4700,179.8290,179.4601,179.6750,248704
2024-06-12 13:01:00,179.6602,179.7000,179.5400,179.6837,111018
2024-06-12 13:02:00,179.6900,179.7200,179.6500,179.6700,73696
2024-06-12 13:03:00,179.6650,179.7200,179.5500,179.6001,63413
2024-06-12 13:04:00,179.6067,179.6900,179.5500,179.6850,54382
2024-06-12 13:05:00,179.6850,179.7000,179.4502,179.4920,61647
2024-06-12 13:06:00,179.5099,179.5500,179.3509,179.4350,99592
2024-06-12 13:07:00,179.4400,179.4850,179.1600,179.2377,112326
2024-06-12 13:08:00,179.2500,179.2500,179.1000,179.1501,73488
2024-06-12 13:09:00,179.1650,179.1699,179.0200,179.0400,72961
2024-06-12 13:10:00,179.0400,179.0891,178.9450,179.0800,98697
2024-06-12 13:11:00,179.0400,179.1000,178.9700,179.1000,66616
2024-06-12 13:12:00,179.0900,179.1895,178.9200,179.0900,123783
2024-06-12 13:13:00,179.1100,179.1400,179.0300,179.0900,30010
2024-06-12 13:14:00,179.0850,179.3300,179.0818,179.3001,100484
2024-06-12 13:15:00,179.3400,179.3400,178.8100,178.8753,163760
2024-06-12 13:16:00,178.8762,179.1900,178.8200,179.1800,93400
2024-06-12 13:17:00,179.1500,179.2051,179.0500,179.1400,42033
2024-06-12 13:18:00,179.1200,179.2300,179.0900,179.1803,61531
2024-06-12 13:19:00,179.1900,179.2900,179.1400,179.2500,94200
2024-06-12 13:20:00,179.2500,179.2600,179.0200,179.1400,75894
2024-06-12 13:21:00,179.1200,179.3000,179.0401,179.1500,78206
2024-06-12 13:22:00,179.1300,179.1376,178.9500,179.0300,64795
2024-06-12 13:23:00,179.0437,179.2299,179.0437,179.1100,60597
2024-06-12 13:24:00,179.1100,179.2800,179.1100,179.2400,74812
2024-06-12 13:25:00,179.2400,179.2450,179.1100,179.2200,53249
2024-06-12 13:26:00,179.2200,179.2835,179.1300,179.2200,73947
2024-06-12 13:27:00,179.2358,179.2600,179.1801,179.2474,60250
2024-06-12 13:28:00,179.2600,179.2900,179.0200,179.0650,57548
2024-06-12 13:29:00,179.0600,179.1500,178.9300,178.9600,93881
2024-06-12 13:30:00,178.9500,179.1000,178.8300,178.8900,66862
2024-06-12 13:31:00,178.8800,178.9600,178.7150,178.7150,101398
2024-06-12 13:32:00,178.7000,178.7000,178.1100,178.1200,228472
2024-06-12 13:33:00,178.1200,178.3600,177.8500,178.3140,268653
2024-06-12 13:34:00,178.3100,178.4800,178.2916,178.4649,83163
2024-06-12 13:35:00,178.4700,178.6400,178.4000,178.5300,112209
2024-06-12 13:36:00,178.5317,178.6900,178.5317,178.5900,75884
2024-06-12 13:37:00,178.5801,178.6200,178.5000,178.5392,59226
2024-06-12 13:38:00,178.5350,178.5700,178.4200,178.4800,69703
2024-06-12 13:39:00,178.4900,178.7200,178.4600,178.7000,87960
2024-06-12 13:40:00,178.6800,178.6995,178.4500,178.4600,63411
2024-06-12 13:41:00,178.4600,178.6900,178.4400,178.6400,69695
2024-06-12 13:42:00,178.6115,178.6200,178.5100,178.5300,35176
2024-06-12 13:43:00,178.5335,178.6400,178.5000,178.5600,55338
2024-06-12 13:44:00,178.5625,178.5800,178.4985,178.5200,35734
2024-06-12 13:45:00,178.5300,178.5800,178.4800,178.4899,70725
2024-06-12 13:46:00,178.4700,178.8500,178.4500,178.7000,144373
2024-06-12 13:47:00,178.7300,178.7397,178.5500,178.5500,75610
2024-06-12 13:48:00,178.5400,178.6300,178.4501,178.5700,44135
2024-06-12 13:49:00,178.5700,178.7300,178.5499,178.7164,41976
2024-06-12 13:50:00,178.7194,178.8900,178.6300,178.8699,98279
2024-06-12 13:51:00,178.8647,178.8800,178.5600,178.5800,73110
2024-06-12 13:52:00,178.5750,178.7800,178.5200,178.7100,59750
2024-06-12 13:53:00,178.7088,178.7599,178.6500,178.7457,38898
2024-06-12 13:54:00,178.7360,178.7800,178.6800,178.7399,31191
2024-06-12 13:55:00,178.7200,179.1598,178.7000,179.1500,168412
2024-06-12 13:56:00,179.1500,179.1500,178.9200,178.9400,88185
2024-06-12 13:57:00,178.9500,178.9600,178.8300,178.8600,52144
2024-06-12 13:58:00,178.8600,178.9299,178.8500,178.9000,43115
2024-06-12 13:59:00,178.9279,179.0000,178.8700,178.9864,54853
2024-06-12 14:00:00,178.9900,179.0599,177.6500,178.1200,241138
2024-06-12 14:01:00,178.2200,178.7810,177.8612,178.5700,155694
2024-06-12 14:02:00,178.5600,179.4000,178.4400,179.2200,225528
2024-06-12 14:03:00,179.2797,179.3200,178.5000,179.1550,136156
2024-06-12 14:04:00,179.1700,179.3000,178.7000,178.7500,146472
2024-06-12 14:05:00,178.7320,178.9900,178.4000,178.8052,161709
2024-06-12 14:06:00,178.7501,179.1500,178.4600,178.4885,151807
2024-06-12 14:07:00,178.4900,178.6400,177.9800,178.0401,208608
2024-06-12 14:08:00,178.0899,178.9900,177.9800,178.9850,165984
2024-06-12 14:09:00,179.0000,179.0900,178.8300,178.9700,145375
2024-06-12 14:10:00,178.9700,179.4000,178.9513,179.0800,164154
2024-06-12 14:11:00,179.0900,179.0921,178.7400,178.8600,98204
2024-06-12 14:12:00,178.8948,179.0400,178.7500,178.7700,63701
2024-06-12 14:13:00,178.7650,178.9000,178.6300,178.7000,75816
2024-06-12 14:14:00,178.7000,179.0899,178.6981,179.0600,104225
2024-06-12 14:15:00,179.0500,179.1800,179.0000,179.1200,70318
2024-06-12 14:16:00,179.1100,179.4690,179.1000,179.2800,144232
2024-06-12 14:17:00,179.2800,179.3700,179.1800,179.3575,58474
2024-06-12 14:18:00,179.3550,179.6100,179.2500,179.6000,193258
2024-06-12 14:19:00,179.6054,179.9100,179.5200,179.8000,239421
2024-06-12 14:20:00,179.8400,180.0000,179.7602,179.9337,509563
2024-06-12 14:21:00,179.9650,180.0000,179.7000,179.7900,238424
2024-06-12 14:22:00,179.8099,179.9899,179.6801,179.9899,110333
2024-06-12 14:23:00,179.9800,179.9900,179.7800,179.8000,89210
2024-06-12 14:24:00,179.7800,179.8700,179.6900,179.8000,106056
2024-06-12 14:25:00,179.7801,179.8639,179.6900,179.7700,53118
2024-06-12 14:26:00,179.7700,179.9400,179.6400,179.9200,100185
2024-06-12 14:27:00,179.9400,180.1799,179.8801,180.1799,266783
2024-06-12 14:28:00,180.1633,180.5400,180.1500,180.4850,267783
2024-06-12 14:29:00,180.5000,180.5500,180.2800,180.3300,173817
2024-06-12 14:30:00,180.3100,180.4600,180.1700,180.4401,117711
2024-06-12 14:31:00,180.4500,180.4700,179.8300,180.0900,179199
2024-06-12 14:32:00,180.0100,180.1400,179.6400,180.1200,154660
2024-06-12 14:33:00,180.0900,180.1875,179.3100,179.8200,239335
2024-06-12 14:34:00,179.8100,180.0300,179.7900,179.8200,79974
2024-06-12 14:35:00,179.8600,179.9100,179.4600,179.5199,138222
