timestamp,open,high,low,close,volume
2024-06-12 08:00:00,206.19,206.69,205.7,206.4,182602
2024-06-12 08:05:00,206.45,206.55,206.0009,206.0813,47910
2024-06-12 08:10:00,206.05,206.05,205.8954,206.0,53540
2024-06-12 08:15:00,206.03,206.1342,205.5,206.0002,22244
2024-06-12 08:20:00,206.0999,206.1,205.75,205.77,22999
2024-06-12 08:25:00,205.77,205.91,205.64,205.9,31248
2024-06-12 08:30:00,206.0,207.61,206.0,207.17,374233
2024-06-12 08:35:00,207.01,207.17,206.25,206.92,185590
2024-06-12 08:40:00,206.99,207.1,206.23,206.2501,127722
2024-06-12 08:45:00,206.33,206.5,205.63,206.14,134869
2024-06-12 08:50:00,206.1,206.46,206.09,206.1601,55002
2024-06-12 08:55:00,206.26,206.4281,206.18,206.4,34415
2024-06-12 09:00:00,206.4,206.46,206.1068,206.16,58764
2024-06-12 09:05:00,206.1116,206.35,206.06,206.24,43569
2024-06-12 09:10:00,206.2565,206.3,206.1001,206.1802,20188
2024-06-12 09:15:00,206.18,206.2399,205.85,206.22,40067
2024-06-12 09:20:00,206.09,206.21,206.0,206.01,28751
2024-06-12 09:25:00,206.19,207.78,206.09,207.43,289659
2024-06-12 09:30:00,207.37,209.84,206.9,209.78,7229928
2024-06-12 09:35:00,209.7873,211.54,209.3801,211.4186,4764177
2024-06-12 09:40:00,211.4,212.39,211.07,211.81,4586053
2024-06-12 09:45:00,211.8,213.1195,211.61,213.06,3482059
2024-06-12 09:50:00,213.0837,214.75,212.97,214.43,5096741
2024-06-12 09:55:00,214.42,215.0,213.2,214.255,4353094
2024-06-12 10:00:00,214.26,215.99,214.21,214.7101,4641361
2024-06-12 10:05:00,214.7239,215.45,214.23,215.2999,2649425
2024-06-12 10:10:00,215.28,215.68,214.55,215.11,2450982
2024-06-12 10:15:00,215.12,215.67,214.65,214.6903,2050541
2024-06-12 10:20:00,214.6903,215.35,214.66,214.97,1650478
2024-06-12 10:25:00,214.97,215.5699,214.651,215.235,1695656
2024-06-12 10:30:00,215.22,215.3,214.68,215.075,1401161
2024-06-12 10:35:00,215.08,215.96,214.83,215.11,2280429
2024-06-12 10:40:00,215.13,216.29,214.99,215.435,2368899
2024-06-12 10:45:00,215.42,216.09,215.0,216.0318,1682566
2024-06-12 10:50:00,216.01,216.38,215.83,215.9718,1599074
2024-06-12 10:55:00,215.96,216.62,215.55,216.6031,2007121
2024-06-12 11:00:00,216.61,217.44,216.5,216.995,2762016
2024-06-12 11:05:00,216.94,218.0984,216.94,218.014,2839414
2024-06-12 11:10:00,218.025,218.12,217.1038,217.3199,2081379
2024-06-12 11:15:00,217.31,217.95,217.211,217.7701,1789896
2024-06-12 11:20:00,217.7741,217.87,217.37,217.825,1328226
2024-06-12 11:25:00,217.83,218.04,217.4,217.5801,1386929
2024-06-12 11:30:00,217.58,217.61,217.11,217.47,1215279
2024-06-12 11:35:00,217.48,217.5,216.56,216.63,1359912
2024-06-12 11:40:00,216.625,216.84,216.36,216.47,1450677
2024-06-12 11:45:00,216.45,216.7,216.23,216.305,1278900
2024-06-12 11:50:00,216.33,216.895,216.2201,216.515,1255215
2024-06-12 11:55:00,216.515,216.7,216.18,216.5075,1087857
2024-06-12 12:00:00,216.51,216.67,216.19,216.2367,818671
2024-06-12 12:05:00,216.2342,217.48,216.1827,217.47,1547412
2024-06-12 12:10:00,217.4741,217.49,216.805,216.815,863978
2024-06-12 12:15:00,216.815,217.25,216.62,216.66,941267
2024-06-12 12:20:00,216.65,216.73,215.48,215.635,1617297
2024-06-12 12:25:00,215.635,215.68,215.27,215.35,1230257
2024-06-12 12:30:00,215.3306,215.97,215.33,215.748,1298203
2024-06-12 12:35:00,215.75,215.8885,214.861,215.23,1320627
2024-06-12 12:40:00,215.22,215.93,215.15,215.895,989641
2024-06-12 12:45:00,215.8949,216.33,215.88,216.0024,873037
2024-06-12 12:50:00,216.0,216.03,215.7161,215.96,725399
2024-06-12 12:55:00,215.975,216.03,215.56,215.8257,610422
2024-06-12 13:00:00,215.8399,216.03,215.51,215.99,650999
2024-06-12 13:05:00,216.0,216.25,215.71,216.2,599521
2024-06-12 13:10:00,216.195,217.21,216.1,217.11,1246393
2024-06-12 13:15:00,217.115,217.18,216.795,216.8528,1035944
2024-06-12 13:20:00,216.86,217.1,216.78,217.0401,615455
2024-06-12 13:25:00,217.05,217.36,216.92,216.93,982424
2024-06-12 13:30:00,216.9275,216.94,216.46,216.8401,835184
2024-06-12 13:35:00,216.85,217.18,216.82,217.1353,613286
2024-06-12 13:40:00,217.14,217.5,217.02,217.11,1019304
2024-06-12 13:45:00,217.1,217.36,217.03,217.3,726018
2024-06-12 13:50:00,217.29,217.42,217.135,217.338,760904
2024-06-12 13:55:00,217.3314,217.655,217.32,217.49,935714
2024-06-12 14:00:00,217.49,217.85,216.55,217.32,2174888
2024-06-12 14:05:00,217.33,217.605,217.1,217.5085,973379
2024-06-12 14:10:00,217.5,218.0,216.95,217.299,1865036
2024-06-12 14:15:00,217.2999,218.59,217.02,218.4225,2084482
2024-06-12 14:20:00,218.425,219.33,218.25,218.7443,2427542
2024-06-12 14:25:00,218.7275,219.13,218.54,218.9602,1250332
2024-06-12 14:30:00,218.9501,219.1585,218.4,218.86,1297047
2024-06-12 14:35:00,218.86,219.72,218.77,219.71,2225414
2024-06-12 14:40:00,219.705,219.99,219.29,219.4452,2395325
2024-06-12 14:45:00,219.46,220.15,219.17,219.4899,2525879
2024-06-12 14:50:00,219.49,219.8,219.05,219.11,1159265
2024-06-12 14:55:00,219.12,219.96,219.03,219.78,1354620
2024-06-12 15:00:00,219.78,220.09,219.44,219.56,1339959
2024-06-12 15:05:00,219.555,219.94,219.32,219.79,1012435
2024-06-12 15:10:00,219.79,220.2,219.69,220.0332,1533137
2024-06-12 15:15:00,220.03,220.2,219.48,219.79,1492626
2024-06-12 15:20:00,219.78,219.91,218.69,218.701,1448535
2024-06-12 15:25:00,218.67,218.71,217.37,217.73,2366305
2024-06-12 15:30:00,217.74,217.76,216.33,216.8249,2728527
2024-06-12 15:35:00,216.82,217.48,215.53,215.6522,2651164
2024-06-12 15:40:00,215.63,215.67,213.9,214.19,4369394
2024-06-12 15:45:00,214.175,214.73,213.64,214.34,3226192
2024-06-12 15:50:00,214.36,214.68,213.082,213.22,4229008
2024-06-12 15:55:00,213.24,213.88,212.83,213.08,6297999
2024-06-12 16:00:00,213.08,213.71,212.56,213.1,8516138
2024-06-12 16:05:00,213.05,213.15,212.5,212.67,186520
2024-06-12 16:10:00,212.72,213.07,212.7,212.88,50749
2024-06-12 16:15:00,212.93,213.32,212.71,213.264,91778
2024-06-12 16:20:00,213.26,213.61,213.0501,213.53,223587
2024-06-12 16:25:00,213.57,213.7,213.1421,213.1421,118917
2024-06-12 16:30:00,213.38,213.38,213.14,213.26,26863
2024-06-12 16:35:00,213.28,213.3,213.13,213.22,30678
2024-06-12 16:40:00,213.2389,213.29,213.11,213.2,33461
2024-06-12 16:45:00,213.17,213.38,213.17,213.33,21093
2024-06-12 16:50:00,213.26,213.56,213.24,213.56,36476
2024-06-12 16:55:00,213.51,213.95,213.51,213.92,72120
2024-06-12 17:00:00,213.96,214.367,213.96,214.367,69674
2024-06-12 17:05:00,214.31,214.43,214.02,214.11,39535
2024-06-12 17:10:00,214.12,214.17,213.07,213.7399,218535
2024-06-12 17:15:00,213.7,213.94,213.61,213.8248,16064
2024-06-12 17:20:00,213.66,213.74,213.07,213.68,75859
2024-06-12 17:25:00,213.6,213.7999,213.5629,213.62,13746
2024-06-12 17:30:00,213.64,213.84,213.5925,213.84,9530
2024-06-12 17:35:00,213.79,213.84,213.07,213.79,21965
2024-06-12 17:40:00,213.76,213.76,213.6,213.7,13767
2024-06-12 17:45:00,213.65,213.7,213.6,213.6,5033
2024-06-12 17:50:00,213.65,213.69,213.61,213.69,5831
2024-06-12 17:55:00,213.67,213.76,213.67,213.7,9891
2024-06-12 18:00:00,213.74,213.7514,213.6,213.63,22610
2024-06-12 18:05:00,213.6,213.62,213.4,213.55,16796
2024-06-12 18:10:00,213.55,213.56,213.42,213.45,16236
2024-06-12 18:15:00,213.42,213.42,213.06,213.16,45105
2024-06-12 18:20:00,213.16,213.17,213.01,213.01,15096
2024-06-12 18:25:00,213.01,213.07,212.8101,213.07,20323
2024-06-12 18:30:00,212.9313,213.07,212.83,213.07,62401
2024-06-12 18:35:00,213.08,213.16,213.07,213.08,8569
2024-06-12 18:40:00,213.08,213.14,213.05,213.07,5787
2024-06-12 18:45:00,213.03,213.15,213.03,213.1452,13744
2024-06-12 18:50:00,213.13,213.15,213.09,213.11,6254
2024-06-12 18:55:00,213.11,213.21,213.1098,213.2,4834
2024-06-12 19:00:00,213.2138,213.25,213.12,213.15,8131
2024-06-12 19:05:00,213.12,213.1499,213.0505,213.12,17068
2024-06-12 19:10:00,213.11,213.24,213.09,213.18,6106
2024-06-12 19:15:00,213.25,213.25,213.18,213.2,7520
2024-06-12 19:20:00,213.19,213.25,213.15,213.2,8815
2024-06-12 19:25:00,213.18,213.3899,213.07,213.31,73352
2024-06-12 19:30:00,213.3,213.84,213.3,213.71,26775
2024-06-12 19:35:00,213.72,213.8699,213.72,213.8699,55948
2024-06-12 19:40:00,213.84,214.07,213.79,214.07,23709
2024-06-12 19:45:00,214.13,214.34,214.01,214.3,46300
2024-06-12 19:50:00,214.35,214.35,214.03,214.1,41056
2024-06-12 19:55:00,214.11,214.3,213.95,214.2,33075
2024-06-13 04:00:00,214.52,215.25,214.22,215.09,23903
2024-06-13 04:05:00,215.05,215.05,214.6,214.6,13154
2024-06-13 04:10:00,214.56,214.56,214.1,214.1,14215
2024-06-13 04:15:00,214.17,214.27,214.01,214.01,6703
2024-06-13 04:20:00,214.01,214.02,213.71,213.95,3770
2024-06-13 04:25:00,213.96,214.2,213.89,214.16,5435
2024-06-13 04:30:00,214.05,214.17,214.05,214.1,1044
2024-06-13 04:35:00,214.18,214.22,214.12,214.12,1885
2024-06-13 04:40:00,214.14,214.19,214.14,214.14,2454
2024-06-13 04:45:00,214.11,214.14,213.89,214.0,6482
2024-06-13 04:50:00,214.11,214.25,214.11,214.25,9872
2024-06-13 04:55:00,214.22,214.22,214.19,214.19,4704
2024-06-13 05:00:00,214.26,214.29,214.25,214.25,913
2024-06-13 05:05:00,214.23,214.24,214.18,214.2,1886
2024-06-13 05:10:00,214.23,214.23,214.19,214.19,366
2024-06-13 05:15:00,214.16,214.16,214.1,214.1,6127
2024-06-13 05:20:00,214.1,214.14,213.99,213.99,2563
2024-06-13 05:25:00,213.89,213.89,213.31,213.6,11138
2024-06-13 05:30:00,213.58,213.58,213.48,213.51,5456
2024-06-13 05:35:00,213.47,213.47,213.34,213.45,2689
2024-06-13 05:40:00,213.4,213.42,213.11,213.11,5314
2024-06-13 05:45:00,213.1,213.16,213.07,213.1,5264
2024-06-13 05:50:00,213.1,213.37,213.09,213.32,4226
2024-06-13 05:55:00,213.47,213.51,213.45,213.5,6447
2024-06-13 06:00:00,213.45,213.5,213.45,213.5,1687
2024-06-13 06:05:00,213.5,213.51,213.48,213.48,3608
2024-06-13 06:10:00,213.41,213.41,213.38,213.4,3936
2024-06-13 06:15:00,213.4,213.48,213.27,213.46,3791
2024-06-13 06:20:00,213.4,213.5,213.32,213.5,1586
2024-06-13 06:25:00,213.44,213.44,213.32,213.32,2674
2024-06-13 06:30:00,213.3,213.3,213.21,213.23,1139
2024-06-13 06:35:00,213.2,213.23,213.2,213.23,5707
2024-06-13 06:40:00,213.23,213.23,213.23,213.23,200
2024-06-13 06:45:00,213.23,213.23,213.1,213.1,4666
2024-06-13 06:50:00,213.15,213.23,213.15,213.21,1335
2024-06-13 06:55:00,213.19,213.24,213.16,213.23,16040
2024-06-13 07:00:00,213.24,213.55,213.23,213.3,17871
2024-06-13 07:05:00,213.25,213.25,212.61,212.61,12067
2024-06-13 07:10:00,212.55,213.13,212.5,213.0,14783
2024-06-13 07:15:00,213.06,213.13,213.05,213.07,4098
2024-06-13 07:20:00,213.07,213.07,212.49,212.7,14979
2024-06-13 07:25:00,212.72,212.94,212.72,212.85,2718
2024-06-13 07:30:00,212.85,213.01,212.85,212.92,5687
2024-06-13 07:35:00,212.97,213.2,212.97,213.07,11161
2024-06-13 07:40:00,212.97,213.12,212.97,213.07,1933
2024-06-13 07:45:00,213.06,213.3,213.06,213.23,5952
2024-06-13 07:50:00,213.18,213.18,212.84,213.03,12445
2024-06-13 07:55:00,213.05,213.12,212.96,213.0,6961
2024-06-13 08:00:00,213.43,215.33,212.46,213.0997,161712
2024-06-13 08:05:00,213.04,215.29,213.0,214.84,46591
2024-06-13 08:10:00,214.84,214.93,213.06,213.28,39683
2024-06-13 08:15:00,213.28,213.74,213.07,213.74,574358
2024-06-13 08:20:00,213.7396,214.0,213.61,214.0,52401
2024-06-13 08:25:00,214.0,214.17,213.9,214.17,61539
2024-06-13 08:30:00,214.14,214.49,214.05,214.45,86709
2024-06-13 08:35:00,214.45,214.75,213.8,214.0,116557
2024-06-13 08:40:00,214.03,214.1996,213.7,214.0994,48605
2024-06-13 08:45:00,214.1,214.15,213.6,213.71,41464
2024-06-13 08:50:00,213.68,213.9,213.3,213.75,38895
2024-06-13 08:55:00,213.8605,213.98,213.75,213.93,26655
2024-06-13 09:00:00,213.94,214.1,213.56,213.6,46662
2024-06-13 09:05:00,213.58,213.6,213.3,213.56,58792
2024-06-13 09:10:00,213.56,214.0,213.52,213.86,50792
2024-06-13 09:15:00,213.8501,214.46,213.81,214.22,63973
2024-06-13 09:20:00,214.22,214.5972,214.0344,214.55,58430
2024-06-13 09:25:00,214.6,214.92,214.38,214.8,101759
2024-06-13 09:30:00,214.74,216.2795,214.51,214.9958,5885964
2024-06-13 09:35:00,215.01,216.6,214.16,216.15,2991837
2024-06-13 09:40:00,216.1484,216.6205,215.72,216.16,1929046
2024-06-13 09:45:00,216.17,216.57,215.92,216.165,1378664
2024-06-13 09:50:00,216.18,216.75,215.04,215.5908,2093066
2024-06-13 09:55:00,215.6027,215.62,213.9372,214.73,2024065
2024-06-13 10:00:00,214.75,214.98,214.14,214.708,1302202
2024-06-13 10:05:00,214.7118,214.83,214.05,214.0501,861238
2024-06-13 10:10:00,214.0799,214.19,213.14,213.485,1429468
2024-06-13 10:15:00,213.45,214.06,213.17,213.925,959607
2024-06-13 10:20:00,213.93,214.21,213.16,213.3385,893376
2024-06-13 10:25:00,213.34,214.25,213.29,213.8502,1002804
2024-06-13 10:30:00,213.8643,214.57,213.73,214.35,957892
2024-06-13 10:35:00,214.34,214.37,213.71,213.79,564191
2024-06-13 10:40:00,213.7813,213.93,213.42,213.71,567773
2024-06-13 10:45:00,213.735,214.21,213.6,214.14,578104
2024-06-13 10:50:00,214.13,214.23,213.92,213.95,512479
2024-06-13 10:55:00,213.965,213.9888,212.82,212.8601,1008274
2024-06-13 11:00:00,212.88,212.89,212.17,212.32,1407090
2024-06-13 11:05:00,212.33,213.54,212.21,213.4935,1479780
2024-06-13 11:10:00,213.505,214.0,213.41,213.75,1045343
2024-06-13 11:15:00,213.74,213.93,213.4494,213.52,524284
2024-06-13 11:20:00,213.5,213.5708,212.86,213.33,625833
2024-06-13 11:25:00,213.3587,213.66,213.18,213.445,460938
2024-06-13 11:30:00,213.4359,213.81,213.29,213.64,460442
2024-06-13 11:35:00,213.6401,213.65,213.28,213.4474,302691
2024-06-13 11:40:00,213.45,213.97,213.432,213.935,435360
2024-06-13 11:45:00,213.9272,214.0618,213.7801,213.88,524847
2024-06-13 11:50:00,213.8879,213.91,213.58,213.8617,404399
2024-06-13 11:55:00,213.86,213.88,213.69,213.74,404348
2024-06-13 12:00:00,213.745,213.745,212.8708,213.067,732179
2024-06-13 12:05:00,213.075,213.3,212.97,213.1018,471063
2024-06-13 12:10:00,213.105,213.16,212.505,212.8807,748847
2024-06-13 12:15:00,212.89,212.89,212.05,212.07,767629
2024-06-13 12:20:00,212.075,212.2063,211.7,212.06,1312525
2024-06-13 12:25:00,212.05,212.17,211.6,212.1,585719
2024-06-13 12:30:00,212.11,212.86,212.03,212.75,857320
2024-06-13 12:35:00,212.75,212.86,212.55,212.595,483746
2024-06-13 12:40:00,212.5966,212.86,212.474,212.74,421316
2024-06-13 12:45:00,212.75,212.81,212.24,212.38,416882
2024-06-13 12:50:00,212.38,212.62,212.295,212.515,401341
2024-06-13 12:55:00,212.52,212.61,212.26,212.296,256978
2024-06-13 13:00:00,212.29,212.69,212.23,212.45,413198
2024-06-13 13:05:00,212.45,212.585,212.408,212.5,306052
2024-06-13 13:10:00,212.49,212.91,212.49,212.8,300556
2024-06-13 13:15:00,212.8,213.12,212.71,212.814,532262
2024-06-13 13:20:00,212.82,213.17,212.73,213.12,387445
2024-06-13 13:25:00,213.135,213.74,213.04,213.6,799870
2024-06-13 13:30:00,213.605,213.79,213.17,213.2732,510829
2024-06-13 13:35:00,213.28,213.44,212.8701,212.98,435854
2024-06-13 13:40:00,212.965,213.29,212.91,213.11,323642
2024-06-13 13:45:00,213.1,213.11,212.4833,212.49,401679
2024-06-13 13:50:00,212.49,212.74,212.4,212.64,347453
2024-06-13 13:55:00,212.6499,212.75,212.51,212.6937,332140
2024-06-13 14:00:00,212.7,212.87,212.59,212.59,359882
2024-06-13 14:05:00,212.6,213.0,212.57,212.7836,377342
2024-06-13 14:10:00,212.79,212.9399,212.7,212.78,268773
2024-06-13 14:15:00,212.77,213.12,212.7,213.12,344609
2024-06-13 14:20:00,213.115,213.41,213.115,213.24,444619
2024-06-13 14:25:00,213.25,213.28,213.07,213.21,339174
2024-06-13 14:30:00,213.2,213.4,213.14,213.39,407744
2024-06-13 14:35:00,213.395,213.4197,213.04,213.1199,455743
2024-06-13 14:40:00,213.11,213.53,213.1,213.52,439915
2024-06-13 14:45:00,213.5101,213.6,213.31,213.59,544003
2024-06-13 14:50:00,213.595,213.87,213.57,213.82,622694
2024-06-13 14:55:00,213.815,214.1399,213.75,213.98,786451
2024-06-13 15:00:00,213.97,214.06,213.76,213.97,536644
2024-06-13 15:05:00,213.98,214.2,213.9,213.9117,764687
2024-06-13 15:10:00,213.915,213.98,213.46,213.64,637739
2024-06-13 15:15:00,213.63,213.77,213.22,213.76,407396
2024-06-13 15:20:00,213.77,214.245,213.7,214.2,755631
2024-06-13 15:25:00,214.2,214.4,213.97,214.33,890056
2024-06-13 15:30:00,214.33,214.35,213.832,214.035,681431
2024-06-13 15:35:00,214.03,214.17,213.92,214.0452,445315
2024-06-13 15:40:00,214.05,214.22,214.05,214.12,562859
2024-06-13 15:45:00,214.115,214.22,213.96,214.205,593231
2024-06-13 15:50:00,214.205,214.555,214.07,214.425,1763720
2024-06-13 15:55:00,214.42,214.88,214.11,214.13,3064942
2024-06-13 16:00:00,214.12,214.36,214.07,214.2702,9006110
2024-06-13 16:05:00,214.35,214.45,214.24,214.33,104747
2024-06-13 16:10:00,214.34,214.63,214.27,214.63,40646
2024-06-13 16:15:00,214.625,214.77,214.61,214.76,34283
2024-06-13 16:20:00,214.75,214.82,214.74,214.82,27839
2024-06-13 16:25:00,214.83,214.95,214.8,214.93,23214
2024-06-13 16:30:00,214.94,215.0997,214.24,214.9596,106277
2024-06-13 16:35:00,214.93,214.96,214.64,214.814,27973
2024-06-13 16:40:00,214.75,214.8,214.6,214.7,9166
2024-06-13 16:45:00,214.7,214.82,214.65,214.7599,9493
2024-06-13 16:50:00,214.7494,214.75,214.69,214.724,2197
2024-06-13 16:55:00,214.724,214.8,214.7,214.71,10091
2024-06-13 17:00:00,214.71,214.74,214.24,214.58,40335
2024-06-13 17:05:00,214.56,214.6,214.24,214.49,117774
2024-06-13 17:10:00,214.47,214.5,214.24,214.31,201452
2024-06-13 17:15:00,214.31,214.31,214.2607,214.2872,5031
2024-06-13 17:20:00,214.26,214.36,214.25,214.326,5917
2024-06-13 17:25:00,214.36,214.4,214.32,214.4,3540
2024-06-13 17:30:00,214.33,214.42,214.32,214.35,2178
2024-06-13 17:35:00,214.36,214.38,214.3,214.38,12710
2024-06-13 17:40:00,214.32,214.6892,214.32,214.62,5963
2024-06-13 17:45:00,214.65,214.65,214.53,214.55,1696
2024-06-13 17:50:00,214.58,214.62,214.54,214.6,2225
2024-06-13 17:55:00,214.53,214.53,214.44,214.5,2605
2024-06-13 18:00:00,214.46,214.503,214.42,214.44,4700
2024-06-13 18:05:00,214.44,214.488,214.29,214.36,2718
2024-06-13 18:10:00,214.38,214.39,214.23,214.28,5759
2024-06-13 18:15:00,214.44,214.46,214.44,214.4532,1755
2024-06-13 18:20:00,214.49,214.49,214.42,214.46,2054
2024-06-13 18:25:00,214.4215,214.4827,214.4,214.4,2989
2024-06-13 18:30:00,214.4,214.49,214.4,214.47,1212
2024-06-13 18:35:00,214.44,214.46,214.3388,214.38,3603
2024-06-13 18:40:00,214.35,214.4255,214.34,214.38,1287
2024-06-13 18:45:00,214.38,214.38,214.38,214.38,100
2024-06-13 18:50:00,214.42,214.47,214.42,214.47,1811
2024-06-13 18:55:00,214.45,214.48,214.38,214.38,10871
2024-06-13 19:00:00,214.4,214.4,214.26,214.28,1110
2024-06-13 19:05:00,214.25,214.37,214.25,214.29,4631
2024-06-13 19:10:00,214.3,214.3,214.12,214.18,5237
2024-06-13 19:15:00,214.18,214.18,214.0403,214.1,5856
2024-06-13 19:20:00,214.16,214.3,214.16,214.2977,3398
2024-06-13 19:25:00,214.3,214.3,214.3,214.3,650
2024-06-13 19:30:00,214.25,214.3,214.25,214.2617,2094
2024-06-13 19:35:00,214.25,214.3,214.24,214.2419,4191
2024-06-13 19:40:00,214.26,214.3,214.24,214.3,5670
2024-06-13 19:45:00,214.3,214.37,214.3,214.37,6867
2024-06-13 19:50:00,214.34,214.3679,214.3,214.3,6514
2024-06-13 19:55:00,214.3,214.6,214.2,214.6,7230
2024-06-14 04:00:00,214.4,214.59,214.33,214.33,2429
2024-06-14 04:05:00,214.19,214.19,213.87,213.87,7179
2024-06-14 04:10:00,213.82,214.12,213.81,214.12,7383
2024-06-14 04:15:00,214.34,214.34,214.0,214.31,5012
2024-06-14 04:20:00,214.18,214.6,214.13,214.5,19133
2024-06-14 04:25:00,214.49,214.59,214.45,214.46,4428
2024-06-14 04:30:00,214.57,214.6,214.48,214.48,754
2024-06-14 04:35:00,214.49,214.6,214.49,214.6,381
2024-06-14 04:40:00,214.58,214.58,214.56,214.56,1362
2024-06-14 04:45:00,214.56,214.56,214.24,214.24,1712
2024-06-14 04:50:00,214.3,214.33,214.3,214.3,1296
2024-06-14 04:55:00,214.29,214.29,214.23,214.23,1656
2024-06-14 05:00:00,214.23,214.23,214.23,214.23,3688
2024-06-14 05:05:00,214.26,214.26,213.89,213.9,3098
2024-06-14 05:10:00,214.0,214.0,213.99,213.99,519
2024-06-14 05:15:00,213.9,213.94,213.9,213.94,460
2024-06-14 05:25:00,214.2,214.2,213.95,214.0,2353
2024-06-14 05:30:00,214.0,214.0,214.0,214.0,493
2024-06-14 05:35:00,213.84,213.85,213.8,213.8,1990
2024-06-14 05:40:00,213.8,213.8,213.59,213.6,4689
2024-06-14 05:45:00,213.62,213.75,213.59,213.74,2592
2024-06-14 05:50:00,213.72,213.72,213.62,213.66,1278
2024-06-14 05:55:00,213.68,213.7,213.68,213.7,350
2024-06-14 06:00:00,213.65,213.68,213.16,213.17,9214
2024-06-14 06:05:00,213.2,213.32,213.16,213.32,5596
2024-06-14 06:10:00,213.41,213.45,213.26,213.45,3034
2024-06-14 06:15:00,213.43,213.43,213.0,213.06,4744
2024-06-14 06:20:00,213.07,213.07,212.8,212.9,2560
2024-06-14 06:25:00,212.82,213.07,212.82,213.07,2918
2024-06-14 06:30:00,213.06,213.4,213.03,213.4,4437
2024-06-14 06:35:00,213.33,213.6,213.12,213.58,10787
2024-06-14 06:40:00,213.56,213.59,213.5,213.57,1515
2024-06-14 06:45:00,213.66,213.73,213.66,213.7,878
2024-06-14 06:50:00,213.7,213.75,213.68,213.68,1000
2024-06-14 06:55:00,213.6,213.6,213.28,213.55,1188
2024-06-14 07:00:00,213.4,213.63,212.99,213.0,8703
2024-06-14 07:05:00,213.0,213.09,212.75,213.0,9088
2024-06-14 07:10:00,213.01,213.35,213.0,213.35,5368
2024-06-14 07:15:00,213.5,213.5,213.25,213.25,1008
2024-06-14 07:20:00,213.2,213.25,213.1,213.14,5523
2024-06-14 07:25:00,213.15,213.4,213.15,213.36,1044
2024-06-14 07:30:00,213.47,213.8,213.44,213.8,4722
2024-06-14 07:35:00,213.85,213.9,213.84,213.84,3918
2024-06-14 07:40:00,213.67,213.67,213.61,213.61,1716
2024-06-14 07:45:00,213.5,213.6,213.5,213.6,249
2024-06-14 07:50:00,213.6,213.6,213.49,213.49,2505
2024-06-14 07:55:00,213.37,213.43,213.27,213.3,2319
2024-06-14 08:00:00,212.8,214.78,212.75,213.33,102683
2024-06-14 08:05:00,213.2005,213.346,213.2,213.2,3568
2024-06-14 08:10:00,213.3,213.35,213.2,213.24,10383
2024-06-14 08:15:00,213.2686,213.38,213.24,213.38,12266
2024-06-14 08:20:00,213.4,213.84,213.4,213.83,12415
2024-06-14 08:25:00,213.82,213.82,213.57,213.65,6840
2024-06-14 08:30:00,213.71,213.8,213.44,213.44,10742
2024-06-14 08:35:00,213.5,213.63,213.39,213.5,18829
2024-06-14 08:40:00,213.55,213.62,213.3407,213.4322,11581
2024-06-14 08:45:00,213.4206,213.65,213.28,213.34,6389
2024-06-14 08:50:00,213.28,214.24,213.15,213.3376,8454
2024-06-14 08:55:00,213.35,213.48,213.21,213.48,22678
2024-06-14 09:00:00,213.49,213.65,213.35,213.53,15257
2024-06-14 09:05:00,213.4301,213.6,213.4,213.51,6349
2024-06-14 09:10:00,213.44,213.49,213.33,213.43,12094
2024-06-14 09:15:00,213.41,213.5597,213.41,213.41,6841
2024-06-14 09:20:00,213.42,213.76,213.42,213.55,10268
2024-06-14 09:25:00,213.5,214.0,212.65,213.82,83867
2024-06-14 09:30:00,213.81,215.17,213.318,214.525,2420328
2024-06-14 09:35:00,214.5296,214.9061,214.13,214.56,1053069
2024-06-14 09:40:00,214.56,214.72,214.16,214.553,952705
2024-06-14 09:45:00,214.55,214.69,214.22,214.28,651453
2024-06-14 09:50:00,214.2767,214.34,213.18,213.4201,1098583
2024-06-14 09:55:00,213.43,213.88,213.4209,213.7499,542991
2024-06-14 10:00:00,213.74,213.74,212.9,213.34,889985
2024-06-14 10:05:00,213.32,213.67,212.7,212.94,798470
2024-06-14 10:10:00,212.93,213.145,212.62,212.7178,668134
2024-06-14 10:15:00,212.71,213.36,212.62,213.2818,633566
2024-06-14 10:20:00,213.2862,214.41,213.21,214.41,1081009
2024-06-14 10:25:00,214.41,214.64,213.32,213.39,1031540
2024-06-14 10:30:00,213.39,213.645,213.05,213.222,579142
2024-06-14 10:35:00,213.225,213.225,212.66,213.16,723165
2024-06-14 10:40:00,213.16,213.63,213.1499,213.6,565463
2024-06-14 10:45:00,213.5901,213.9199,213.54,213.54,528763
2024-06-14 10:50:00,213.542,213.87,213.3714,213.6051,373476
2024-06-14 10:55:00,213.59,213.6,213.065,213.1115,398056
2024-06-14 11:00:00,213.12,213.35,212.8902,213.26,422826
2024-06-14 11:05:00,213.27,213.54,212.85,213.1,539730
2024-06-14 11:10:00,213.12,213.73,213.0,213.66,462476
2024-06-14 11:15:00,213.65,213.77,213.52,213.69,557178
2024-06-14 11:20:00,213.7,213.85,213.54,213.8,582125
2024-06-14 11:25:00,213.8089,213.83,213.56,213.595,487743
2024-06-14 11:30:00,213.595,213.7863,213.23,213.7414,460713
2024-06-14 11:35:00,213.7401,213.82,213.06,213.1,531810
2024-06-14 11:40:00,213.1049,213.305,212.85,212.8945,759814
