timestamp,open,high,low,close,volume
2024-06-11 11:50:00,185.3000,185.3300,185.1200,185.1500,55282
2024-06-11 11:51:00,185.1500,185.2200,185.1101,185.2200,34677
2024-06-11 11:52:00,185.2200,185.3700,185.2200,185.2400,40046
2024-06-11 11:53:00,185.2500,185.2800,185.2200,185.2600,31532
2024-06-11 11:54:00,185.2800,185.2900,185.1900,185.2050,28787
2024-06-11 11:55:00,185.2000,185.2500,185.1500,185.1500,37932
2024-06-11 11:56:00,185.1586,185.2300,185.1586,185.2200,17766
2024-06-11 11:57:00,185.2250,185.3800,185.2150,185.3640,30514
2024-06-11 11:58:00,185.3600,185.3722,185.3000,185.3201,24281
2024-06-11 11:59:00,185.3270,185.3270,185.2600,185.2700,26958
2024-06-11 12:00:00,185.2600,185.3300,185.2100,185.2100,26095
2024-06-11 12:01:00,185.2050,185.2050,185.0500,185.1500,52122
2024-06-11 12:02:00,185.1700,185.2200,185.1300,185.1400,31584
2024-06-11 12:03:00,185.1400,185.2200,185.1300,185.1650,26260
2024-06-11 12:04:00,185.1500,185.2350,185.1300,185.2200,23614
2024-06-11 12:05:00,185.2150,185.2700,185.1150,185.1400,23958
2024-06-11 12:06:00,185.1600,185.2000,185.1200,185.1400,26799
2024-06-11 12:07:00,185.1300,185.1300,185.0600,185.0799,29971
2024-06-11 12:08:00,185.0700,185.0776,185.0100,185.0500,24490
2024-06-11 12:09:00,185.0600,185.1200,185.0301,185.0837,48312
2024-06-11 12:10:00,185.0999,185.1250,185.0400,185.0900,37181
2024-06-11 12:11:00,185.0915,185.1350,185.0600,185.0900,23270
2024-06-11 12:12:00,185.1000,185.2500,185.0850,185.2000,33564
2024-06-11 12:13:00,185.2050,185.2400,185.1845,185.2399,14862
2024-06-11 12:14:00,185.2400,185.2999,185.2000,185.2500,30683
2024-06-11 12:15:00,185.2500,185.3000,185.2450,185.2700,26550
2024-06-11 12:16:00,185.2500,185.3179,185.2300,185.3179,15810
2024-06-11 12:17:00,185.3100,185.3500,185.2800,185.2800,35977
2024-06-11 12:18:00,185.2850,185.3100,185.2580,185.2690,21883
2024-06-11 12:19:00,185.2700,185.2800,185.1350,185.1800,27369
2024-06-11 12:20:00,185.1701,185.2300,185.1700,185.1700,11926
2024-06-11 12:21:00,185.1700,185.1800,185.0500,185.0584,18240
2024-06-11 12:22:00,185.0650,185.1000,184.7900,184.8600,139526
2024-06-11 12:23:00,184.8650,184.8900,184.7400,184.8000,70035
2024-06-11 12:24:00,184.7850,184.9800,184.7800,184.9150,84392
2024-06-11 12:25:00,184.9175,184.9199,184.8400,184.9199,32671
2024-06-11 12:26:00,184.9200,184.9400,184.8400,184.9300,55587
2024-06-11 12:27:00,184.9150,184.9150,184.7750,184.8350,46455
2024-06-11 12:28:00,184.8350,184.8700,184.7939,184.8150,50955
2024-06-11 12:29:00,184.8134,184.8200,184.7200,184.8050,36478
2024-06-11 12:30:00,184.8000,184.8400,184.7500,184.7600,38476
2024-06-11 12:31:00,184.7500,184.7600,184.7200,184.7401,38692
2024-06-11 12:32:00,184.7417,184.8300,184.7100,184.8250,33974
2024-06-11 12:33:00,184.8299,184.8299,184.7500,184.7501,31285
2024-06-11 12:34:00,184.7600,184.7800,184.7201,184.7797,34544
2024-06-11 12:35:00,184.7750,184.8300,184.7550,184.7550,26823
2024-06-11 12:36:00,184.7700,184.8850,184.7650,184.8400,36338
2024-06-11 12:37:00,184.8446,184.8650,184.7300,184.7300,36987
2024-06-11 12:38:00,184.7255,184.7255,184.5700,184.5700,54689
2024-06-11 12:39:00,184.6000,184.7200,184.6000,184.6600,34985
2024-06-11 12:40:00,184.6600,184.7000,184.6250,184.7000,25238
2024-06-11 12:41:00,184.7052,184.7550,184.6900,184.7100,33462
2024-06-11 12:42:00,184.7050,184.7600,184.6750,184.7501,23845
2024-06-11 12:43:00,184.7550,184.8199,184.7331,184.8114,49040
2024-06-11 12:44:00,184.8150,184.8247,184.7800,184.8014,29211
2024-06-11 12:45:00,184.8000,184.9000,184.7950,184.8799,46984
2024-06-11 12:46:00,184.8701,184.8950,184.7750,184.7899,30920
2024-06-11 12:47:00,184.7800,184.8100,184.7400,184.7600,24214
2024-06-11 12:48:00,184.7692,184.7850,184.7101,184.7339,24471
2024-06-11 12:49:00,184.7350,184.7400,184.6700,184.6750,27999
2024-06-11 12:50:00,184.6750,184.7000,184.6200,184.6550,59874
2024-06-11 12:51:00,184.6600,184.7300,184.6500,184.6550,28165
2024-06-11 12:52:00,184.6600,184.7400,184.6550,184.7050,23968
2024-06-11 12:53:00,184.7179,184.7500,184.7050,184.7150,20431
2024-06-11 12:54:00,184.7100,184.7300,184.6600,184.7100,26042
2024-06-11 12:55:00,184.7000,184.7130,184.6600,184.6600,27155
2024-06-11 12:56:00,184.6650,184.6800,184.6300,184.6650,43643
2024-06-11 12:57:00,184.6650,184.7000,184.5400,184.5800,83960
2024-06-11 12:58:00,184.5900,184.6300,184.5719,184.5900,16551
2024-06-11 12:59:00,184.5800,184.6200,184.5373,184.6200,29320
2024-06-11 13:00:00,184.6200,184.6893,184.5800,184.6138,41741
2024-06-11 13:01:00,184.6000,184.6800,184.5600,184.6750,33553
2024-06-11 13:02:00,184.6680,184.8600,184.6600,184.8101,67470
2024-06-11 13:03:00,184.8100,184.9250,184.8000,184.9050,61675
2024-06-11 13:04:00,184.9000,184.9500,184.8600,184.9000,27291
2024-06-11 13:05:00,184.8900,184.9700,184.8700,184.9100,34315
2024-06-11 13:06:00,184.9000,184.9002,184.8400,184.9002,30343
2024-06-11 13:07:00,184.8981,184.9900,184.8950,184.9800,28213
2024-06-11 13:08:00,185.0000,185.0200,184.9200,184.9600,45570
2024-06-11 13:09:00,184.9800,185.0100,184.9450,184.9540,27923
2024-06-11 13:10:00,184.9450,185.0850,184.9300,185.0700,32753
2024-06-11 13:11:00,185.0800,185.1900,185.0765,185.1400,95501
2024-06-11 13:12:00,185.1550,185.1550,185.0600,185.1000,38984
2024-06-11 13:13:00,185.0900,185.1000,184.9700,185.0400,34392
2024-06-11 13:14:00,185.0415,185.1000,185.0300,185.1000,36015
2024-06-11 13:15:00,185.1000,185.1500,185.0600,185.0600,24479
2024-06-11 13:16:00,185.0650,185.1200,185.0100,185.0249,25915
2024-06-11 13:17:00,185.0399,185.0950,185.0100,185.0900,14772
2024-06-11 13:18:00,185.0800,185.0950,185.0100,185.0200,26492
2024-06-11 13:19:00,185.0200,185.0450,185.0000,185.0450,14033
2024-06-11 13:20:00,185.0500,185.1300,185.0500,185.1150,31284
2024-06-11 13:21:00,185.1100,185.1150,185.0338,185.1150,21125
2024-06-11 13:22:00,185.1200,185.1300,185.0400,185.0900,15711
2024-06-11 13:23:00,185.0900,185.1000,185.0423,185.0800,17532
2024-06-11 13:24:00,185.0900,185.1158,185.0400,185.0700,32436
2024-06-11 13:25:00,185.0800,185.1700,185.0800,185.1511,24310
2024-06-11 13:26:00,185.1500,185.1800,185.1200,185.1339,16447
2024-06-11 13:27:00,185.1300,185.1900,185.1150,185.1700,11650
2024-06-11 13:28:00,185.1700,185.1900,185.1300,185.1600,18817
2024-06-11 13:29:00,185.1600,185.1812,185.1400,185.1546,12280
2024-06-11 13:30:00,185.1500,185.2779,185.1100,185.2601,39423
2024-06-11 13:31:00,185.2700,185.2800,185.2101,185.2300,32775
2024-06-11 13:32:00,185.2400,185.2584,185.2000,185.2100,11481
2024-06-11 13:33:00,185.2200,185.2800,185.2200,185.2500,14111
2024-06-11 13:34:00,185.2601,185.3200,185.2450,185.3152,22544
2024-06-11 13:35:00,185.3150,185.4250,185.3000,185.3897,40269
2024-06-11 13:36:00,185.3823,185.4800,185.3621,185.4800,35686
2024-06-11 13:37:00,185.4680,185.5300,185.4600,185.4900,42342
2024-06-11 13:38:00,185.4900,185.6182,185.4900,185.6182,31946
2024-06-11 13:39:00,185.6150,185.6150,185.5200,185.5500,53577
2024-06-11 13:40:00,185.5450,185.5900,185.4859,185.4859,22083
2024-06-11 13:41:00,185.4800,185.5009,185.3750,185.4900,35014
2024-06-11 13:42:00,185.4800,185.5350,185.4600,185.5188,16310
2024-06-11 13:43:00,185.5150,185.5700,185.5040,185.5400,18527
2024-06-11 13:44:00,185.5340,185.5900,185.5340,185.5700,16768
2024-06-11 13:45:00,185.5727,185.6100,185.5700,185.5839,21563
2024-06-11 13:46:00,185.5800,185.5909,185.5200,185.5317,20030
2024-06-11 13:47:00,185.5450,185.5450,185.4900,185.5050,13423
2024-06-11 13:48:00,185.5100,185.5400,185.5000,185.5325,7954
2024-06-11 13:49:00,185.5300,185.6300,185.5100,185.5950,22975
2024-06-11 13:50:00,185.5980,185.6200,185.5900,185.5910,14727
2024-06-11 13:51:00,185.5900,185.6000,185.5700,185.5700,8532
2024-06-11 13:52:00,185.5750,185.5850,185.5347,185.5650,12986
2024-06-11 13:53:00,185.5600,185.5650,185.5200,185.5450,16618
2024-06-11 13:54:00,185.5500,185.7088,185.5500,185.6600,50050
2024-06-11 13:55:00,185.6393,185.7150,185.6300,185.6610,17253
2024-06-11 13:56:00,185.6700,185.7100,185.6700,185.7038,11453
2024-06-11 13:57:00,185.7050,185.7300,185.6750,185.7000,23895
2024-06-11 13:58:00,185.7050,185.7300,185.6900,185.7300,19577
2024-06-11 13:59:00,185.7250,185.7600,185.7102,185.7543,20476
2024-06-11 14:00:00,185.7550,185.7798,185.7232,185.7650,20874
2024-06-11 14:01:00,185.7697,185.8197,185.7200,185.7300,56300
2024-06-11 14:02:00,185.7200,185.8500,185.7138,185.8350,36183
2024-06-11 14:03:00,185.8350,185.9300,185.8050,185.9200,41863
2024-06-11 14:04:00,185.9100,186.0200,185.8800,185.9762,72458
2024-06-11 14:05:00,185.9700,186.0400,185.9400,185.9800,56071
2024-06-11 14:06:00,185.9900,186.0000,185.9500,185.9500,20793
2024-06-11 14:07:00,185.9550,185.9900,185.7700,185.7750,49760
2024-06-11 14:08:00,185.7700,185.8038,185.7200,185.7250,16950
2024-06-11 14:09:00,185.7250,185.7700,185.6300,185.6350,26753
2024-06-11 14:10:00,185.6300,185.6769,185.6250,185.6700,37894
2024-06-11 14:11:00,185.6550,185.6900,185.6350,185.6802,12156
2024-06-11 14:12:00,185.6850,185.8100,185.6838,185.7700,37521
2024-06-11 14:13:00,185.7776,185.9000,185.7750,185.8900,22943
2024-06-11 14:14:00,185.8900,185.9200,185.7800,185.7800,21233
2024-06-11 14:15:00,185.7850,185.7850,185.7150,185.7600,26728
2024-06-11 14:16:00,185.7530,185.9300,185.7400,185.8100,46384
2024-06-11 14:17:00,185.8300,185.8600,185.7800,185.8401,22997
2024-06-11 14:18:00,185.8599,185.8734,185.8100,185.8350,12928
2024-06-11 14:19:00,185.8350,185.8702,185.8150,185.8150,14902
2024-06-11 14:20:00,185.8400,185.9000,185.8400,185.8800,12832
2024-06-11 14:21:00,185.8800,186.0700,185.8800,186.0100,39899
2024-06-11 14:22:00,186.0214,186.0600,185.9765,185.9902,19525
2024-06-11 14:23:00,186.0100,186.0480,185.9950,186.0118,13819
2024-06-11 14:24:00,186.0050,186.0853,185.9750,186.0700,16089
2024-06-11 14:25:00,186.0800,186.1300,186.0000,186.0300,37140
2024-06-11 14:26:00,186.0400,186.1050,186.0350,186.0900,13193
2024-06-11 14:27:00,186.0804,186.1200,186.0700,186.1059,27178
2024-06-11 14:28:00,186.0900,186.1200,186.0700,186.1000,13811
2024-06-11 14:29:00,186.1050,186.1800,186.0600,186.1600,25342
2024-06-11 14:30:00,186.1700,186.2000,186.1500,186.1934,43880
2024-06-11 14:31:00,186.2000,186.2400,186.1700,186.2000,32758
2024-06-11 14:32:00,186.2201,186.2800,186.2150,186.2601,44363
2024-06-11 14:33:00,186.2600,186.3295,186.2500,186.2700,42180
2024-06-11 14:34:00,186.2615,186.3000,186.2401,186.2513,18655
2024-06-11 14:35:00,186.2500,186.3050,186.2500,186.2700,26234
2024-06-11 14:36:00,186.2700,186.2936,186.2100,186.2250,27535
2024-06-11 14:37:00,186.2200,186.2500,186.1650,186.2200,29257
2024-06-11 14:38:00,186.2300,186.2700,186.1901,186.2300,16847
2024-06-11 14:39:00,186.2400,186.2600,186.2100,186.2550,23099
2024-06-11 14:40:00,186.2501,186.3850,186.2500,186.3800,42347
2024-06-11 14:41:00,186.3850,186.4400,186.3529,186.4000,41086
2024-06-11 14:42:00,186.4000,186.4200,186.3384,186.3400,35930
2024-06-11 14:43:00,186.3300,186.3400,186.2800,186.3200,16679
2024-06-11 14:44:00,186.2950,186.2950,186.1500,186.1842,20465
2024-06-11 14:45:00,186.1900,186.3000,186.1546,186.2900,20356
2024-06-11 14:46:00,186.2950,186.3100,186.2000,186.2000,16650
2024-06-11 14:47:00,186.2040,186.3200,186.1901,186.2600,29632
2024-06-11 14:48:00,186.2600,186.2950,186.2450,186.2700,18638
2024-06-11 14:49:00,186.2650,186.3000,186.2400,186.2568,13914
2024-06-11 14:50:00,186.2650,186.3100,186.2500,186.3000,16257
2024-06-11 14:51:00,186.2950,186.3200,186.1900,186.1900,42817
2024-06-11 14:52:00,186.1900,186.1900,186.0600,186.0800,45737
2024-06-11 14:53:00,186.0800,186.1000,185.9800,185.9900,31844
2024-06-11 14:54:00,185.9850,186.0000,185.9350,185.9550,19940
2024-06-11 14:55:00,185.9600,185.9916,185.8900,185.9050,18198
2024-06-11 14:56:00,185.9150,186.0500,185.9001,186.0200,18850
2024-06-11 14:57:00,186.0200,186.0650,186.0100,186.0500,17677
2024-06-11 14:58:00,186.0600,186.0700,186.0000,186.0560,12143
2024-06-11 14:59:00,186.0700,186.1398,186.0400,186.1300,34032
2024-06-11 15:00:00,186.1350,186.2400,186.1000,186.2150,38031
2024-06-11 15:01:00,186.2300,186.2800,186.2101,186.2600,26026
2024-06-11 15:02:00,186.2600,186.3150,186.2214,186.3100,28523
2024-06-11 15:03:00,186.3100,186.4000,186.3000,186.3450,40077
2024-06-11 15:04:00,186.3301,186.3301,186.2300,186.2950,29284
2024-06-11 15:05:00,186.2900,186.2998,186.2300,186.2450,19423
2024-06-11 15:06:00,186.2700,186.3600,186.2316,186.3350,23379
2024-06-11 15:07:00,186.3400,186.4010,186.3240,186.3599,37141
2024-06-11 15:08:00,186.3600,186.3700,186.2800,186.3150,31633
2024-06-11 15:09:00,186.3150,186.3150,186.1700,186.2200,52650
2024-06-11 15:10:00,186.2200,186.2400,186.1700,186.1920,21996
2024-06-11 15:11:00,186.1900,186.2400,186.0900,186.2200,38104
2024-06-11 15:12:00,186.2300,186.2800,186.2250,186.2700,19004
2024-06-11 15:13:00,186.2700,186.3500,186.2600,186.3200,32775
2024-06-11 15:14:00,186.3199,186.3500,186.2913,186.3300,30368
2024-06-11 15:15:00,186.3250,186.4000,186.2950,186.3650,33333
2024-06-11 15:16:00,186.3601,186.3800,186.3100,186.3600,29148
2024-06-11 15:17:00,186.3699,186.3900,186.2600,186.2900,40643
2024-06-11 15:18:00,186.2900,186.3050,186.2450,186.2750,28522
2024-06-11 15:19:00,186.2722,186.2800,186.1400,186.1700,43143
2024-06-11 15:20:00,186.1612,186.1800,186.0920,186.1700,38327
2024-06-11 15:21:00,186.1699,186.2279,186.1500,186.2050,31443
2024-06-11 15:22:00,186.2050,186.2800,186.1900,186.2750,29911
2024-06-11 15:23:00,186.2800,186.3350,186.2600,186.3200,63556
2024-06-11 15:24:00,186.3200,186.3200,186.2300,186.3100,20211
2024-06-11 15:25:00,186.3050,186.3300,186.2600,186.3150,41495
2024-06-11 15:26:00,186.3300,186.3750,186.3037,186.3600,39995
2024-06-11 15:27:00,186.3432,186.4000,186.3100,186.3125,39961
2024-06-11 15:28:00,186.3150,186.3159,186.2500,186.2712,35292
2024-06-11 15:29:00,186.2850,186.2850,186.2011,186.2160,21220
2024-06-11 15:30:00,186.2100,186.3070,186.1800,186.3000,56386
2024-06-11 15:31:00,186.3000,186.3300,186.2700,186.2825,27491
2024-06-11 15:32:00,186.2850,186.3100,186.2100,186.2700,38142
2024-06-11 15:33:00,186.2700,186.2900,186.2100,186.2400,36174
2024-06-11 15:34:00,186.2400,186.2678,186.1700,186.2400,37470
2024-06-11 15:35:00,186.2400,186.2550,186.1800,186.2099,49178
2024-06-11 15:36:00,186.2000,186.2950,186.1900,186.2650,24160
2024-06-11 15:37:00,186.2550,186.4350,186.2500,186.4250,83407
2024-06-11 15:38:00,186.4300,186.5100,186.3800,186.4700,87308
2024-06-11 15:39:00,186.4701,186.5000,186.3800,186.4700,36061
2024-06-11 15:40:00,186.4800,186.5300,186.4550,186.5000,35996
2024-06-11 15:41:00,186.5000,186.5350,186.4514,186.5200,37018
2024-06-11 15:42:00,186.5150,186.5236,186.4515,186.4515,40128
2024-06-11 15:43:00,186.4550,186.5300,186.4400,186.5000,43407
2024-06-11 15:44:00,186.5000,186.5750,186.4600,186.5750,39174
2024-06-11 15:45:00,186.5800,186.5800,186.4900,186.5450,31719
2024-06-11 15:46:00,186.5456,186.6300,186.5400,186.6200,70997
2024-06-11 15:47:00,186.6300,186.6350,186.5900,186.6100,43346
2024-06-11 15:48:00,186.6200,186.6600,186.5900,186.5901,48044
2024-06-11 15:49:00,186.5950,186.6254,186.4100,186.4700,56377
2024-06-11 15:50:00,186.4600,186.6100,186.4000,186.5300,68773
2024-06-11 15:51:00,186.5300,186.5600,186.4900,186.5500,63321
2024-06-11 15:52:00,186.5531,186.6900,186.5000,186.6600,73667
2024-06-11 15:53:00,186.6500,186.7000,186.6250,186.6950,72286
2024-06-11 15:54:00,186.6900,186.7300,186.6400,186.6550,118889
2024-06-11 15:55:00,186.6599,186.9400,186.6550,186.9400,173750
2024-06-11 15:56:00,186.9400,186.9900,186.8650,186.9250,149001
2024-06-11 15:57:00,186.9200,187.0000,186.8700,187.0000,112891
2024-06-11 15:58:00,186.9900,187.1600,186.9800,187.1500,257642
2024-06-11 15:59:00,187.1500,187.2800,187.1100,187.2700,344136
2024-06-11 16:00:00,187.2300,187.2500,187.0800,187.1000,4147826
2024-06-11 16:01:00,187.2300,187.2400,187.1200,187.1800,25284
2024-06-11 16:02:00,187.1100,187.1200,186.6400,186.6400,7586
2024-06-11 16:03:00,186.7200,187.2300,186.4600,186.8000,195685
2024-06-11 16:04:00,186.7500,187.0000,186.6600,187.0000,9818
2024-06-11 16:05:00,186.9711,186.9711,186.8700,186.8700,407
2024-06-11 16:06:00,187.2300,187.2300,186.9700,187.0300,14829
2024-06-11 16:07:00,187.0300,187.2300,186.9300,186.9300,114826
2024-06-11 16:08:00,186.9900,186.9900,186.8800,186.9000,1900
2024-06-11 16:09:00,187.0000,187.1000,186.8500,186.8500,9357
2024-06-11 16:10:00,186.9000,186.9000,186.9000,186.9000,200
2024-06-11 16:11:00,187.0000,187.2000,186.9900,187.0000,6578
2024-06-11 16:12:00,187.0000,187.0000,186.9700,187.0000,1765
2024-06-11 16:13:00,187.0000,187.0000,186.9800,187.0000,5992
2024-06-11 16:14:00,186.9900,187.0000,186.8000,186.8000,3535
2024-06-11 16:15:00,186.8600,186.8900,186.7800,186.8400,1350
2024-06-11 16:16:00,186.8000,186.8000,186.8000,186.8000,109
2024-06-11 16:17:00,186.8500,186.8500,186.8500,186.8500,200
2024-06-11 16:18:00,186.8300,186.8500,186.8300,186.8500,344
2024-06-11 16:19:00,186.8500,186.9000,186.8500,186.8900,4778
2024-06-11 16:20:00,186.8797,186.8797,186.8500,186.8700,966
2024-06-11 16:21:00,186.8800,186.8800,186.8800,186.8800,100
2024-06-11 16:22:00,186.9000,186.9000,186.9000,186.9000,100
2024-06-11 16:23:00,186.8801,186.9200,186.8800,186.9000,2700
2024-06-11 16:24:00,186.8328,186.9000,186.8328,186.8500,1450
2024-06-11 16:25:00,186.9000,186.9200,186.8500,186.8500,650
2024-06-11 16:27:00,186.8500,186.8500,186.8500,186.8500,105
2024-06-11 16:28:00,186.9200,186.9200,186.9200,186.9200,100
2024-06-11 16:30:00,186.8557,186.8557,186.8557,186.8557,105
2024-06-11 16:32:00,186.9000,186.9000,186.9000,186.9000,100
2024-06-11 16:33:00,186.9900,187.0100,186.9700,187.0100,2673
2024-06-11 16:34:00,187.0500,187.0888,187.0500,187.0888,2600
2024-06-11 16:35:00,187.0500,187.0900,187.0400,187.0500,650
2024-06-11 16:36:00,187.0700,187.0800,187.0400,187.0800,1641
2024-06-11 16:38:00,187.0500,187.0500,187.0500,187.0500,418
2024-06-11 16:40:00,187.0500,187.0500,187.0201,187.0201,228
2024-06-11 16:41:00,187.0500,187.0500,187.0100,187.0100,927
2024-06-11 16:42:00,186.9800,186.9800,186.9800,186.9800,100
2024-06-11 16:43:00,187.0400,187.0900,187.0400,187.0900,833
2024-06-11 16:44:00,187.0900,187.0900,187.0800,187.0800,1276
2024-06-11 16:46:00,187.0800,187.0800,187.0800,187.0800,100
2024-06-11 16:47:00,187.0800,187.0800,187.0700,187.0800,472
2024-06-11 16:50:00,187.0700,187.0700,187.0400,187.0600,500
2024-06-11 16:51:00,187.0100,187.0100,187.0100,187.0100,110
2024-06-11 16:54:00,186.9200,187.0000,186.9200,187.0000,600
2024-06-11 16:55:00,186.9700,186.9700,186.9700,186.9700,300
2024-06-11 16:56:00,186.9700,187.0000,186.9700,187.0000,1909
2024-06-11 16:57:00,187.0200,187.0600,187.0200,187.0600,929
2024-06-11 16:58:00,187.0400,187.0400,187.0400,187.0400,100
2024-06-11 16:59:00,187.2300,187.2300,187.0400,187.0400,2975
2024-06-11 17:00:00,187.0400,187.0400,187.0400,187.0400,290
2024-06-11 17:01:00,187.0600,187.0600,187.0600,187.0600,160
2024-06-11 17:02:00,187.0500,187.0500,187.0500,187.0500,1982
2024-06-11 17:04:00,187.0600,187.0600,187.0600,187.0600,1000
2024-06-11 17:05:00,187.0100,187.0100,186.9800,186.9800,2472
2024-06-11 17:06:00,186.9400,186.9400,186.9400,186.9400,100
2024-06-11 17:08:00,186.9300,187.0000,186.9300,187.0000,845
2024-06-11 17:09:00,187.0400,187.0400,186.9800,186.9800,600
2024-06-11 17:10:00,187.0000,187.0300,187.0000,187.0300,525
2024-06-11 17:11:00,187.0500,187.0500,187.0400,187.0400,342
2024-06-11 17:12:00,187.0200,187.0200,187.0200,187.0200,100
2024-06-11 17:13:00,187.0200,187.0400,187.0200,187.0200,987
2024-06-11 17:16:00,187.0100,187.0100,187.0100,187.0100,100
2024-06-11 17:17:00,187.0300,187.0300,187.0300,187.0300,100
2024-06-11 17:18:00,187.0100,187.0100,187.0100,187.0100,200
2024-06-11 17:20:00,187.0100,187.0100,186.9500,186.9500,2400
2024-06-11 17:21:00,186.9500,186.9900,186.9500,186.9900,600
2024-06-11 17:22:00,186.9900,186.9900,186.9900,186.9900,110
2024-06-11 17:23:00,186.9500,186.9500,186.9500,186.9500,100
2024-06-11 17:25:00,186.9500,186.9500,186.9500,186.9500,2109
2024-06-11 17:28:00,186.9349,186.9900,186.9349,186.9900,1412
2024-06-11 17:30:00,186.9900,186.9900,186.9900,186.9900,1757
2024-06-11 17:31:00,187.0000,187.0000,187.0000,187.0000,110
2024-06-11 17:32:00,187.0300,187.0400,187.0300,187.0400,2645
2024-06-11 17:36:00,187.0600,187.0600,187.0600,187.0600,100
2024-06-11 17:42:00,187.0600,187.0600,187.0600,187.0600,100
2024-06-11 17:44:00,187.0400,187.0400,187.0400,187.0400,700
2024-06-11 17:49:00,187.0300,187.0400,186.9500,186.9500,3206
2024-06-11 17:51:00,186.9400,186.9400,186.9400,186.9400,153
2024-06-11 17:58:00,186.9600,187.0700,186.9405,187.0500,1510
2024-06-11 18:00:00,186.9700,186.9700,186.9700,186.9700,100
2024-06-11 18:04:00,186.9400,186.9400,186.9400,186.9400,100
2024-06-11 18:05:00,186.9400,186.9400,186.9200,186.9200,2300
2024-06-11 18:09:00,186.9495,186.9495,186.9400,186.9400,200
2024-06-11 18:10:00,187.0200,187.0200,187.0200,187.0200,100
2024-06-11 18:14:00,187.0000,187.0000,187.0000,187.0000,2093
2024-06-11 18:15:00,187.0000,187.0000,187.0000,187.0000,500
2024-06-11 18:16:00,187.0000,187.0000,187.0000,187.0000,100
2024-06-11 18:17:00,187.0000,187.0000,187.0000,187.0000,100
2024-06-11 18:18:00,187.0000,187.0000,187.0000,187.0000,100
2024-06-11 18:20:00,187.0000,187.0000,187.0000,187.0000,105
2024-06-11 18:22:00,187.2300,187.2300,187.2300,187.2300,126
2024-06-11 18:23:00,186.9020,186.9020,186.9020,186.9020,148
2024-06-11 18:25:00,186.9900,186.9900,186.9900,186.9900,500
2024-06-11 18:27:00,186.9100,186.9100,186.9100,186.9100,200
2024-06-11 18:32:00,187.0100,187.0100,187.0100,187.0100,100
2024-06-11 18:34:00,186.9900,186.9900,186.9205,186.9205,400
2024-06-11 18:40:00,186.9600,186.9600,186.9600,186.9600,250
2024-06-11 18:41:00,186.9400,187.0200,186.9400,187.0200,300
2024-06-11 18:42:00,187.0500,187.0500,187.0500,187.0500,100
2024-06-11 18:44:00,187.0500,187.0500,187.0500,187.0500,300
2024-06-11 18:47:00,187.1000,187.1000,187.0000,187.0000,400
2024-06-11 18:52:00,187.0000,187.0000,187.0000,187.0000,484
2024-06-11 18:53:00,187.0000,187.0000,187.0000,187.0000,165
2024-06-11 18:58:00,187.0800,187.1000,187.0800,187.0800,900
2024-06-11 18:59:00,187.0010,187.0010,187.0010,187.0010,100
2024-06-11 19:02:00,187.0000,187.0000,187.0000,187.0000,100
2024-06-11 19:03:00,187.0800,187.0800,187.0800,187.0800,100
2024-06-11 19:04:00,187.0900,187.0900,187.0900,187.0900,499
2024-06-11 19:08:00,187.0800,187.1000,187.0800,187.1000,2835
2024-06-11 19:10:00,187.1500,187.1500,187.1500,187.1500,483
2024-06-11 19:12:00,187.1000,187.1000,187.1000,187.1000,135
2024-06-11 19:20:00,187.0500,187.0500,187.0500,187.0500,131
2024-06-11 19:24:00,187.0101,187.0101,187.0101,187.0101,500
2024-06-11 19:25:00,187.0500,187.0500,187.0500,187.0500,200
2024-06-11 19:26:00,187.0500,187.0500,187.0500,187.0500,400
2024-06-11 19:27:00,187.0101,187.0101,187.0101,187.0101,360
2024-06-11 19:28:00,187.0200,187.0200,187.0200,187.0200,600
2024-06-11 19:30:00,187.0900,187.0900,187.0549,187.0549,400
2024-06-11 19:33:00,187.0102,187.0102,187.0102,187.0102,125
2024-06-11 19:37:00,187.0100,187.0100,187.0100,187.0100,1000
2024-06-11 19:39:00,187.1000,187.1000,187.1000,187.1000,306
2024-06-11 19:40:00,187.0200,187.0900,187.0200,187.0900,300
2024-06-11 19:41:00,187.0900,187.0900,187.0900,187.0900,100
2024-06-11 19:42:00,187.1000,187.1000,187.1000,187.1000,169
2024-06-11 19:44:00,187.1400,187.1800,187.1400,187.1800,600
2024-06-11 19:47:00,187.1115,187.1115,187.1115,187.1115,100
2024-06-11 19:50:00,187.1000,187.1000,187.1000,187.1000,500
2024-06-11 19:51:00,187.1008,187.1008,187.1008,187.1008,156
2024-06-11 19:52:00,187.1700,187.1700,187.1700,187.1700,100
2024-06-11 19:53:00,187.1900,187.2000,187.1900,187.2000,500
2024-06-11 19:56:00,187.1200,187.1200,187.1200,187.1200,200
2024-06-11 19:57:00,187.2000,187.2000,187.2000,187.2000,1533
2024-06-11 19:58:00,187.2000,187.2000,187.1500,187.1500,200
2024-06-11 19:59:00,187.1000,187.2200,187.1000,187.2200,1226
2024-06-12 04:00:00,186.5700,187.0100,186.5700,186.6100,2212
2024-06-12 04:08:00,186.6600,186.6700,186.6600,186.6700,232
2024-06-12 04:14:00,187.0000,187.0000,187.0000,187.0000,520
2024-06-12 04:20:00,186.9800,186.9800,186.9800,186.9800,283
2024-06-12 04:26:00,187.0300,187.0300,187.0300,187.0300,116
2024-06-12 04:47:00,187.0200,187.0200,187.0200,187.0200,118
