timestamp,open,high,low,close,volume
2024-06-12 16:05:00,441.06,441.06,440.8,441.06,143602
2024-06-12 16:10:00,441.05,441.06,440.7,440.7,3510
2024-06-12 16:15:00,441.04,441.04,439.02,440.5,8743
2024-06-12 16:20:00,440.55,440.7,440.55,440.7,2042
2024-06-12 16:25:00,440.95,440.99,440.0,440.8,5585
2024-06-12 16:30:00,440.7,440.7,440.53,440.53,300
2024-06-12 16:35:00,440.66,441.85,440.66,441.0,9069
2024-06-12 16:40:00,440.97,441.3,440.97,441.3,1134
2024-06-12 16:45:00,441.26,441.77,440.96,441.77,1972
2024-06-12 16:50:00,441.4063,441.4063,441.35,441.35,925
2024-06-12 16:55:00,441.0001,441.5,441.0001,441.2,1259
2024-06-12 17:00:00,441.48,441.8212,441.03,441.03,1626
2024-06-12 17:05:00,441.3,441.4,441.12,441.4,980
2024-06-12 17:10:00,441.06,441.69,441.06,441.69,1064
2024-06-12 17:15:00,441.0103,441.3,441.01,441.18,3200
2024-06-12 17:20:00,441.3,441.4,441.06,441.4,64246
2024-06-12 17:25:00,441.5,441.5,441.44,441.44,275
2024-06-12 17:30:00,441.55,441.55,441.55,441.55,400
2024-06-12 17:35:00,441.59,441.59,441.59,441.59,441
2024-06-12 17:40:00,441.5017,441.5017,441.5,441.5,300
2024-06-12 17:45:00,441.6,442.0,441.6,441.91,2432
2024-06-12 17:50:00,441.75,441.75,441.65,441.65,500
2024-06-12 17:55:00,441.5,441.8783,441.44,441.51,995
2024-06-12 18:00:00,441.55,441.55,441.55,441.55,400
2024-06-12 18:05:00,441.55,441.55,441.33,441.33,379
2024-06-12 18:10:00,441.3,441.52,441.3,441.5,3972
2024-06-12 18:15:00,441.35,441.35,440.3342,440.3342,5999
2024-06-12 18:20:00,440.6,440.62,440.1604,440.1604,1623
2024-06-12 18:25:00,440.89,441.06,440.89,441.06,1316
2024-06-12 18:30:00,440.5203,441.06,440.5203,441.06,4583
2024-06-12 18:35:00,440.87,440.87,440.85,440.85,526
2024-06-12 18:40:00,440.65,440.9275,440.5,440.5,891
2024-06-12 18:45:00,440.7,440.7,440.7,440.7,148
2024-06-12 18:50:00,440.5,440.5005,440.2001,440.2001,1370
2024-06-12 18:55:00,440.35,440.35,440.2001,440.25,600
2024-06-12 19:00:00,440.2017,440.2017,440.2017,440.2017,1000
2024-06-12 19:05:00,440.2,440.2,440.0,440.0,1965
2024-06-12 19:10:00,440.0,440.0,439.6501,439.6501,1206
2024-06-12 19:15:00,439.7,439.7,439.7,439.7,200
2024-06-12 19:20:00,439.85,440.0,439.6856,440.0,1523
2024-06-12 19:25:00,440.4611,440.4611,440.4611,440.4611,100
2024-06-12 19:30:00,440.006,440.19,440.0,440.19,600
2024-06-12 19:35:00,440.19,440.19,439.95,440.0,819
2024-06-12 19:40:00,440.0,440.0,440.0,440.0,200
2024-06-12 19:45:00,439.8128,439.8128,439.8128,439.8128,117
2024-06-12 19:50:00,439.82,440.29,439.68,439.96,3602
2024-06-12 19:55:00,440.15,440.15,439.75,439.78,2720
2024-06-13 04:00:00,441.0,441.5,441.0,441.5,3040
2024-06-13 04:10:00,441.65,442.0,441.34,441.34,2534
2024-06-13 04:15:00,441.23,441.23,441.22,441.22,200
2024-06-13 04:20:00,441.4,441.4,441.4,441.4,116
2024-06-13 04:25:00,440.62,440.62,440.62,440.62,100
2024-06-13 04:35:00,440.7,440.7,440.34,440.55,1547
2024-06-13 04:45:00,440.1,440.1,440.0,440.0,1000
2024-06-13 04:55:00,440.33,440.33,440.33,440.33,100
2024-06-13 05:00:00,440.42,440.42,440.42,440.42,100
2024-06-13 05:05:00,440.53,440.53,440.53,440.53,139
2024-06-13 05:10:00,440.5,440.5,440.5,440.5,250
2024-06-13 05:15:00,439.84,439.84,439.83,439.83,237
2024-06-13 05:20:00,439.9,439.9,439.83,439.83,381
2024-06-13 05:25:00,439.27,439.27,439.0,439.0,946
2024-06-13 05:30:00,439.01,439.11,439.0,439.0,1033
2024-06-13 05:35:00,439.11,439.15,439.11,439.15,300
2024-06-13 05:45:00,439.15,439.15,439.0,439.0,1034
2024-06-13 05:50:00,438.61,438.61,438.0,438.0,2421
2024-06-13 05:55:00,438.45,438.85,438.45,438.85,592
2024-06-13 06:00:00,438.96,439.35,438.91,439.35,1003
2024-06-13 06:05:00,439.41,439.41,439.41,439.41,100
2024-06-13 06:15:00,439.42,439.42,439.23,439.23,389
2024-06-13 06:25:00,439.49,439.54,439.49,439.54,484
2024-06-13 06:30:00,439.5,439.5,439.42,439.42,826
2024-06-13 06:50:00,439.5,439.5,439.37,439.37,265
2024-06-13 07:00:00,440.0,440.25,439.71,439.8,1780
2024-06-13 07:05:00,439.7,439.7,439.7,439.7,129
2024-06-13 07:10:00,439.69,439.91,439.69,439.91,761
2024-06-13 07:15:00,439.99,440.04,439.83,439.83,1300
2024-06-13 07:20:00,439.59,439.59,439.31,439.49,1770
2024-06-13 07:25:00,439.55,439.55,439.55,439.55,878
2024-06-13 07:30:00,439.42,439.42,439.34,439.34,468
2024-06-13 07:35:00,439.4,439.4,439.25,439.25,3763
2024-06-13 07:40:00,439.25,439.31,439.25,439.31,200
2024-06-13 07:55:00,439.25,439.25,439.05,439.05,606
2024-06-13 08:00:00,439.69,442.7,439.0167,439.79,18448
2024-06-13 08:05:00,439.87,442.85,439.87,441.51,5238
2024-06-13 08:10:00,439.9,440.84,439.9,440.7,3432
2024-06-13 08:15:00,440.75,440.75,440.5,440.5,1700
2024-06-13 08:20:00,440.25,440.25,440.0,440.0,5598
2024-06-13 08:25:00,439.7,440.0,439.7,440.0,3698
2024-06-13 08:30:00,439.97,441.3,439.68,440.97,10288
2024-06-13 08:35:00,440.82,440.92,439.67,439.67,5329
2024-06-13 08:40:00,439.9,440.12,439.75,439.78,2062
2024-06-13 08:45:00,440.0,440.1,439.5,439.55,2221
2024-06-13 08:50:00,439.55,440.18,439.412,440.18,3441
2024-06-13 08:55:00,440.18,440.2,439.8,440.0,2356
2024-06-13 09:00:00,439.5,440.0194,439.3,439.3,8486
2024-06-13 09:05:00,439.39,439.88,439.27,439.63,3318
2024-06-13 09:10:00,439.63,439.97,439.6111,439.6111,1812
2024-06-13 09:15:00,439.57,439.89,439.51,439.51,1653
2024-06-13 09:20:00,439.2201,439.74,439.2201,439.74,4471
2024-06-13 09:25:00,439.95,441.2,439.95,441.14,25980
2024-06-13 09:30:00,441.02,441.68,439.75,439.78,666104
2024-06-13 09:35:00,439.83,440.72,439.37,440.665,152850
2024-06-13 09:40:00,440.68,441.4699,440.08,441.43,172650
2024-06-13 09:45:00,441.42,442.9183,441.22,442.68,223639
2024-06-13 09:50:00,442.67,443.06,442.12,442.27,190053
2024-06-13 09:55:00,442.275,442.6594,440.82,441.7023,129217
2024-06-13 10:00:00,441.64,442.0799,441.04,441.08,99611
2024-06-13 10:05:00,441.2,441.3352,440.76,441.2,81199
2024-06-13 10:10:00,441.19,441.36,440.84,441.16,81098
2024-06-13 10:15:00,441.13,441.27,440.44,440.87,129901
2024-06-13 10:20:00,440.865,441.47,440.865,441.125,109506
2024-06-13 10:25:00,441.17,442.1,441.17,441.955,108841
2024-06-13 10:30:00,441.96,442.53,441.82,442.31,139770
2024-06-13 10:35:00,442.33,442.67,441.745,442.48,116363
2024-06-13 10:40:00,442.488,442.97,442.47,442.5,141346
2024-06-13 10:45:00,442.46,442.8399,441.95,442.22,102107
2024-06-13 10:50:00,442.16,442.4065,441.88,442.4,106142
2024-06-13 10:55:00,442.38,442.6,442.03,442.18,111702
2024-06-13 11:00:00,442.27,442.48,442.08,442.17,125882
2024-06-13 11:05:00,442.16,442.98,442.16,442.89,114867
2024-06-13 11:10:00,442.91,443.32,442.55,442.61,159352
2024-06-13 11:15:00,442.63,442.88,442.25,442.88,84193
2024-06-13 11:20:00,442.8901,443.09,442.22,442.6193,67180
2024-06-13 11:25:00,442.65,443.0,442.5097,442.99,54270
2024-06-13 11:30:00,442.9842,443.39,442.885,442.995,90454
2024-06-13 11:35:00,443.0,443.05,442.5301,442.74,68596
2024-06-13 11:40:00,442.7201,443.12,442.7201,443.0478,66095
2024-06-13 11:45:00,443.02,443.02,442.55,442.63,55868
2024-06-13 11:50:00,442.62,442.64,442.3,442.44,32761
2024-06-13 11:55:00,442.45,442.53,442.16,442.25,55969
2024-06-13 12:00:00,442.29,442.3,441.61,441.825,66735
2024-06-13 12:05:00,441.83,441.985,441.31,441.44,44238
2024-06-13 12:10:00,441.44,441.76,441.385,441.57,59417
2024-06-13 12:15:00,441.55,441.55,440.95,441.27,61035
2024-06-13 12:20:00,441.25,441.49,440.4,440.43,123060
2024-06-13 12:25:00,440.39,440.39,439.8,439.94,85125
2024-06-13 12:30:00,439.9,440.87,439.6603,440.8201,83366
2024-06-13 12:35:00,440.8899,441.4066,440.83,441.33,70704
2024-06-13 12:40:00,441.3475,441.445,441.165,441.3848,33348
2024-06-13 12:45:00,441.38,441.53,440.7801,440.91,65893
2024-06-13 12:50:00,440.89,441.59,440.71,441.36,57807
2024-06-13 12:55:00,441.33,441.6,441.18,441.42,35294
2024-06-13 13:00:00,441.45,441.9,441.33,441.61,54710
2024-06-13 13:05:00,441.65,441.83,441.65,441.75,37442
2024-06-13 13:10:00,441.75,441.88,441.67,441.725,74799
2024-06-13 13:15:00,441.7,441.7,441.12,441.15,47165
2024-06-13 13:20:00,441.15,441.37,441.03,441.343,36273
2024-06-13 13:25:00,441.35,441.5042,441.15,441.2,39286
2024-06-13 13:30:00,441.21,441.34,440.6675,440.6901,39294
2024-06-13 13:35:00,440.71,440.87,440.57,440.87,45108
2024-06-13 13:40:00,440.88,441.48,440.87,441.37,76903
2024-06-13 13:45:00,441.36,441.364,441.16,441.25,25614
2024-06-13 13:50:00,441.2824,441.38,441.08,441.13,18111
2024-06-13 13:55:00,441.125,441.23,440.52,440.55,45888
2024-06-13 14:00:00,440.62,440.765,440.375,440.5999,62113
2024-06-13 14:05:00,440.565,441.37,440.565,441.26,43166
2024-06-13 14:10:00,441.2767,441.42,441.15,441.26,52115
2024-06-13 14:15:00,441.23,441.5085,441.14,441.315,37649
2024-06-13 14:20:00,441.34,441.475,441.3,441.395,30350
2024-06-13 14:25:00,441.37,441.47,441.07,441.12,58756
2024-06-13 14:30:00,441.1,441.29,441.08,441.23,34712
2024-06-13 14:35:00,441.24,441.27,441.0103,441.1,42035
2024-06-13 14:40:00,441.085,441.27,440.98,441.12,27789
2024-06-13 14:45:00,441.1,441.12,440.86,440.93,48767
2024-06-13 14:50:00,440.901,441.03,440.8,440.84,29371
2024-06-13 14:55:00,440.8081,440.84,440.5,440.51,56093
2024-06-13 15:00:00,440.49,440.76,440.21,440.62,95002
2024-06-13 15:05:00,440.64,440.885,440.46,440.81,54548
2024-06-13 15:10:00,440.79,440.875,440.38,440.41,71797
2024-06-13 15:15:00,440.41,440.76,440.25,440.75,59733
2024-06-13 15:20:00,440.78,440.96,440.67,440.85,35049
2024-06-13 15:25:00,440.87,441.08,440.77,440.9,52296
2024-06-13 15:30:00,440.9,441.1418,440.84,441.11,48418
2024-06-13 15:35:00,441.115,441.16,440.91,441.14,103576
2024-06-13 15:40:00,441.15,441.59,441.15,441.5,101788
2024-06-13 15:45:00,441.5,441.84,441.48,441.705,105917
2024-06-13 15:50:00,441.78,441.91,441.42,441.51,177387
2024-06-13 15:55:00,441.54,442.13,441.22,441.4,666553
2024-06-13 16:00:00,441.58,441.58,440.5,440.71,3270573
2024-06-13 16:05:00,440.89,442.18,440.89,442.0,52306
2024-06-13 16:10:00,441.59,442.1,441.47,442.0,9197
2024-06-13 16:15:00,442.01,442.01,441.48,441.69,6651
2024-06-13 16:20:00,441.54,441.69,441.22,441.48,5795
2024-06-13 16:25:00,441.57,441.57,441.4,441.4,1778
2024-06-13 16:30:00,441.39,441.63,441.25,441.26,1157
2024-06-13 16:35:00,441.15,441.15,440.96,440.96,1157
2024-06-13 16:40:00,440.95,440.98,440.86,440.86,1113
2024-06-13 16:45:00,440.79,440.79,440.58,440.65,2348
2024-06-13 16:50:00,440.5936,440.79,440.5904,440.78,703
2024-06-13 16:55:00,440.55,440.8,440.55,440.79,1861
2024-06-13 17:00:00,440.8,440.8,440.62,440.62,1037
2024-06-13 17:05:00,440.65,440.8,440.65,440.8,741
2024-06-13 17:10:00,440.57,441.58,440.5,440.5,4439
2024-06-13 17:15:00,440.52,440.52,440.33,440.33,511
2024-06-13 17:25:00,440.33,440.33,440.33,440.33,2000
2024-06-13 17:30:00,440.27,440.31,440.27,440.31,900
2024-06-13 17:35:00,440.26,440.26,440.26,440.26,103
2024-06-13 17:40:00,440.34,440.34,440.27,440.27,2494
2024-06-13 17:45:00,440.68,440.68,440.3034,440.3034,950
2024-06-13 17:50:00,440.33,440.33,440.2,440.27,1906
2024-06-13 18:00:00,440.0,440.0,440.0,440.0,848
2024-06-13 18:05:00,439.4013,439.4013,439.0,439.4,2293
2024-06-13 18:10:00,439.9824,439.9824,439.9824,439.9824,100
2024-06-13 18:15:00,439.5255,439.87,439.5255,439.86,312
2024-06-13 18:20:00,439.9,440.1,439.9,440.1,817
2024-06-13 18:25:00,440.25,440.3629,440.25,440.3629,1100
2024-06-13 18:30:00,440.1,440.1,440.0,440.0,688
2024-06-13 18:45:00,439.96,439.96,439.86,439.86,510
2024-06-13 18:50:00,439.68,439.78,439.4021,439.77,1916
2024-06-13 18:55:00,439.7005,439.7005,439.7005,439.7005,100
2024-06-13 19:00:00,439.75,439.75,439.75,439.75,100
2024-06-13 19:20:00,439.95,439.95,439.82,439.82,218
2024-06-13 19:30:00,439.9,440.5,439.9,440.5,2051
2024-06-13 19:35:00,440.5751,440.5751,440.5751,440.5751,125
2024-06-13 19:40:00,440.5677,440.5677,439.95,439.95,298
2024-06-13 19:45:00,439.9387,439.9387,439.9387,439.9387,175
2024-06-14 04:00:00,441.25,441.25,440.47,440.47,204
2024-06-14 04:05:00,440.16,440.16,440.15,440.15,200
2024-06-14 04:10:00,440.35,440.61,440.35,440.61,353
2024-06-14 04:15:00,440.77,440.77,440.42,440.5,3179
2024-06-14 04:20:00,440.6,440.6,440.0,440.0,1876
2024-06-14 04:30:00,439.5,440.2,439.5,440.03,950
2024-06-14 04:50:00,439.36,439.36,439.33,439.33,613
2024-06-14 04:55:00,439.5,439.5,439.5,439.5,199
2024-06-14 05:00:00,439.5,439.66,439.5,439.66,200
2024-06-14 05:05:00,439.61,439.61,439.4,439.4,499
2024-06-14 05:20:00,439.42,439.5,439.42,439.5,659
2024-06-14 05:30:00,439.0,439.0,439.0,439.0,100
2024-06-14 05:40:00,438.95,439.0,438.47,438.47,1085
2024-06-14 05:50:00,438.47,438.47,437.97,438.31,3572
2024-06-14 05:55:00,438.31,438.31,438.3,438.3,200
2024-06-14 06:00:00,438.24,438.24,437.68,437.68,200
2024-06-14 06:05:00,437.53,438.02,437.16,437.16,7634
2024-06-14 06:10:00,438.02,438.03,438.02,438.03,1680
2024-06-14 06:15:00,437.64,437.78,437.64,437.78,832
2024-06-14 06:20:00,437.55,437.77,437.55,437.61,1075
2024-06-14 06:25:00,437.4,437.4,437.2,437.2,2697
2024-06-14 06:30:00,437.8,437.85,437.8,437.85,300
2024-06-14 06:35:00,437.8,438.0,437.8,438.0,408
2024-06-14 06:40:00,437.8,437.8,437.8,437.8,204
2024-06-14 06:50:00,437.79,437.79,437.79,437.79,300
2024-06-14 07:00:00,437.99,438.0,437.5,437.69,2774
2024-06-14 07:05:00,437.6,437.64,437.3,437.64,1246
2024-06-14 07:10:00,437.99,438.09,437.8,438.09,1001
2024-06-14 07:15:00,438.13,438.29,437.84,437.84,508
2024-06-14 07:20:00,437.89,438.09,437.89,438.09,200
2024-06-14 07:25:00,438.1,438.27,438.0,438.27,1326
2024-06-14 07:30:00,438.43,438.45,438.4,438.45,786
2024-06-14 07:35:00,438.5,438.85,438.39,438.39,1342
2024-06-14 07:40:00,438.5,438.6,438.4,438.42,1014
2024-06-14 07:45:00,438.41,438.58,438.4,438.58,1232
2024-06-14 07:50:00,438.5,438.5,438.4,438.4,680
2024-06-14 07:55:00,438.16,438.16,438.02,438.02,722
2024-06-14 08:00:00,437.69,440.96,437.0901,438.95,17011
2024-06-14 08:05:00,438.9917,439.0,438.7504,438.82,2231
2024-06-14 08:10:00,438.8,439.0,438.8,439.0,200
2024-06-14 08:15:00,438.8,438.9701,438.6045,438.68,832
2024-06-14 08:20:00,438.85,439.0004,438.75,439.0,1555
2024-06-14 08:25:00,439.1,439.12,438.98,438.98,1153
2024-06-14 08:30:00,438.89,438.98,438.6,438.76,3869
2024-06-14 08:35:00,438.74,439.0,438.7,439.0,1937
2024-06-14 08:40:00,439.0,439.07,439.0,439.07,258
2024-06-14 08:45:00,438.9711,439.29,438.9711,439.0,1716
2024-06-14 08:50:00,438.91,438.95,438.9,438.9,1200
2024-06-14 08:55:00,438.85,439.112,438.85,438.94,713
2024-06-14 09:00:00,438.9,438.9,438.7,438.7,410
2024-06-14 09:05:00,438.85,438.85,438.85,438.85,200
2024-06-14 09:10:00,438.94,438.94,438.79,438.79,3914
2024-06-14 09:15:00,438.758,438.93,438.75,438.86,1386
2024-06-14 09:20:00,438.95,439.4,438.95,439.25,922
2024-06-14 09:25:00,439.49,439.65,437.79,438.12,12999
2024-06-14 09:30:00,438.05,439.44,436.721,439.22,603137
2024-06-14 09:35:00,439.29,440.41,438.6,440.0049,255931
2024-06-14 09:40:00,440.0653,440.15,439.56,440.03,141475
2024-06-14 09:45:00,440.02,441.4,439.98,441.25,179892
2024-06-14 09:50:00,441.22,441.39,440.64,440.81,121012
2024-06-14 09:55:00,440.86,442.2,440.75,442.02,106550
2024-06-14 10:00:00,442.01,442.035,440.89,441.084,81643
2024-06-14 10:05:00,441.05,441.51,440.45,440.72,93119
2024-06-14 10:10:00,440.715,440.95,440.33,440.45,81792
2024-06-14 10:15:00,440.49,441.88,440.46,441.79,91155
2024-06-14 10:20:00,441.75,441.88,441.33,441.38,103893
2024-06-14 10:25:00,441.31,441.57,441.09,441.3299,79147
2024-06-14 10:30:00,441.34,441.34,441.01,441.25,98001
2024-06-14 10:35:00,441.23,441.23,440.76,441.0,77994
2024-06-14 10:40:00,440.93,441.3399,440.68,441.28,60888
2024-06-14 10:45:00,441.27,441.85,441.12,441.765,79005
2024-06-14 10:50:00,441.76,442.47,441.7273,442.445,148831
2024-06-14 10:55:00,442.47,442.7838,442.14,442.78,131754
2024-06-14 11:00:00,442.86,442.86,442.21,442.57,59481
2024-06-14 11:05:00,442.565,442.76,442.15,442.25,54372
2024-06-14 11:10:00,442.25,442.84,442.25,442.67,61833
2024-06-14 11:15:00,442.681,442.75,442.11,442.61,63142
2024-06-14 11:20:00,442.56,442.97,442.29,442.34,59892
2024-06-14 11:25:00,442.36,442.365,441.79,441.92,59832
2024-06-14 11:30:00,441.93,442.4,441.83,442.29,70377
2024-06-14 11:35:00,442.29,442.38,441.89,441.96,41272
2024-06-14 11:40:00,442.02,442.23,441.4501,441.615,48474
2024-06-14 11:45:00,441.67,441.74,441.18,441.28,57881
2024-06-14 11:50:00,441.26,441.77,441.01,441.62,66145
2024-06-14 11:55:00,441.635,442.54,441.635,442.52,72158
2024-06-14 12:00:00,442.51,442.76,442.31,442.74,76095
2024-06-14 12:05:00,442.74,442.9,442.535,442.57,66857
2024-06-14 12:10:00,442.57,443.1,442.57,442.92,62674
2024-06-14 12:15:00,442.93,442.96,442.6049,442.81,56120
2024-06-14 12:20:00,442.83,443.0399,442.71,442.74,34230
2024-06-14 12:25:00,442.735,443.1376,442.52,442.62,49512
2024-06-14 12:30:00,442.63,442.69,442.17,442.37,29817
2024-06-14 12:35:00,442.38,442.625,442.33,442.5047,32060
2024-06-14 12:40:00,442.48,442.49,442.05,442.45,47285
2024-06-14 12:45:00,442.48,442.6599,442.34,442.6,42185
2024-06-14 12:50:00,442.5994,442.7499,442.3,442.3528,31415
2024-06-14 12:55:00,442.37,442.56,442.33,442.3897,23040
2024-06-14 13:00:00,442.35,442.4899,441.995,441.995,33652
2024-06-14 13:05:00,441.995,442.3221,441.93,442.2,37388
2024-06-14 13:10:00,442.21,442.31,442.065,442.28,32907
2024-06-14 13:15:00,442.25,442.53,441.8101,441.95,35422
2024-06-14 13:20:00,441.97,442.16,441.93,442.02,25177
2024-06-14 13:25:00,442.04,442.57,442.04,442.56,44939
2024-06-14 13:30:00,442.56,442.98,442.52,442.8713,66857
2024-06-14 13:35:00,442.86,443.01,442.7105,442.92,59283
2024-06-14 13:40:00,442.925,442.95,442.3001,442.61,35948
2024-06-14 13:45:00,442.613,442.77,442.54,442.67,33548
2024-06-14 13:50:00,442.645,442.71,442.56,442.6,45174
2024-06-14 13:55:00,442.605,442.6762,442.21,442.49,58851
2024-06-14 14:00:00,442.48,442.52,441.99,442.24,57281
2024-06-14 14:05:00,442.22,442.36,441.8,441.945,52106
2024-06-14 14:10:00,441.965,442.09,441.84,442.025,31436
2024-06-14 14:15:00,442.0,442.14,441.59,441.93,63317
2024-06-14 14:20:00,441.95,442.33,441.73,442.28,89171
2024-06-14 14:25:00,442.3,442.49,442.27,442.36,63489
2024-06-14 14:30:00,442.38,442.47,442.16,442.27,44889
2024-06-14 14:35:00,442.3,442.39,442.1,442.26,36672
2024-06-14 14:40:00,442.24,442.24,441.63,442.06,41510
2024-06-14 14:45:00,442.08,442.22,441.9701,442.17,43405
2024-06-14 14:50:00,442.15,442.7,442.15,442.68,64167
2024-06-14 14:55:00,442.68,442.69,441.96,442.3,68313
2024-06-14 15:00:00,442.28,442.3696,442.07,442.3696,43845
2024-06-14 15:05:00,442.33,442.37,442.09,442.3,45565
2024-06-14 15:10:00,442.295,442.32,442.05,442.1,47423
2024-06-14 15:15:00,442.095,442.33,442.03,442.28,45063
2024-06-14 15:20:00,442.27,442.27,442.04,442.21,60721
2024-06-14 15:25:00,442.24,442.3,441.87,442.18,47388
2024-06-14 15:30:00,442.18,442.24,441.96,442.1305,71980
2024-06-14 15:35:00,442.13,442.225,441.76,441.76,85209
2024-06-14 15:40:00,441.75,441.9,441.7,441.77,104887
2024-06-14 15:45:00,441.7619,442.3,441.76,442.15,103440
2024-06-14 15:50:00,442.13,442.38,441.35,441.66,127146
2024-06-14 15:55:00,441.63,442.72,441.6,442.55,353654
2024-06-14 16:00:00,442.57,442.7,442.57,442.58,2278339
2024-06-14 16:05:00,442.65,442.85,442.57,442.57,24038
2024-06-14 16:10:00,442.62,442.65,442.62,442.63,2102
2024-06-14 16:15:00,442.62,442.79,442.62,442.75,1949
2024-06-14 16:20:00,442.57,442.6331,442.57,442.6,2485
2024-06-14 16:25:00,442.6,442.6,442.57,442.6,2502
2024-06-14 16:30:00,442.5991,442.6,442.5991,442.6,310
2024-06-14 16:35:00,442.58,442.6,442.58,442.6,300
2024-06-14 16:40:00,442.59,442.6,442.59,442.6,312
2024-06-14 16:45:00,442.58,442.58,442.58,442.58,100
2024-06-14 16:50:00,442.58,442.58,442.46,442.46,2542
2024-06-14 16:55:00,442.5,442.55,442.5,442.55,200
2024-06-14 17:00:00,442.57,442.57,442.55,442.55,911
2024-06-14 17:20:00,442.4301,442.5,442.43,442.5,1010
2024-06-14 17:30:00,442.49,442.49,442.49,442.49,300
2024-06-14 17:35:00,442.66,442.66,442.66,442.66,100
2024-06-14 18:05:00,442.4298,442.55,442.4298,442.55,230
2024-06-14 18:10:00,442.8,442.8,442.8,442.8,803
2024-06-14 18:25:00,442.41,442.41,442.41,442.41,101
2024-06-14 18:55:00,442.6,442.6,442.6,442.6,300
2024-06-14 19:00:00,442.58,442.58,442.58,442.58,100
2024-06-14 19:05:00,442.51,442.51,442.2314,442.2314,804
2024-06-14 19:10:00,442.2,442.2,442.2,442.2,300
2024-06-14 19:15:00,442.57,442.57,442.2,442.52,415
2024-06-14 19:25:00,442.57,442.57,442.4,442.4,327
2024-06-14 19:30:00,442.59,442.59,442.59,442.59,1783
2024-06-14 19:35:00,442.32,442.32,442.32,442.32,558
2024-06-14 19:40:00,442.4,442.45,442.4,442.45,1129
2024-06-14 19:45:00,442.45,442.45,442.45,442.45,100
2024-06-14 19:50:00,442.41,442.64,442.41,442.41,789
2024-06-17 04:00:00,442.6,443.5,442.6,443.5,258
2024-06-17 04:05:00,443.54,443.54,443.43,443.43,948
2024-06-17 04:10:00,443.67,443.67,443.67,443.67,200
2024-06-17 04:15:00,443.5,443.71,443.45,443.71,636
2024-06-17 04:20:00,444.09,444.09,444.03,444.03,243
2024-06-17 04:25:00,443.51,443.51,443.51,443.51,100
2024-06-17 04:30:00,443.51,443.51,443.27,443.27,1118
2024-06-17 04:35:00,443.17,443.4,443.17,443.4,2096
2024-06-17 04:40:00,443.0,443.0,443.0,443.0,134
2024-06-17 04:50:00,443.26,443.26,443.26,443.26,100
2024-06-17 05:30:00,443.71,443.84,443.71,443.84,209
2024-06-17 06:00:00,443.66,443.66,443.66,443.66,100
2024-06-17 06:15:00,443.5,443.5,443.5,443.5,110
2024-06-17 06:20:00,443.3,443.3,443.3,443.3,718
2024-06-17 06:25:00,443.3,443.3,443.13,443.13,1825
2024-06-17 06:40:00,443.4,443.4,443.4,443.4,2000
2024-06-17 06:50:00,443.4,443.4,443.4,443.4,228
2024-06-17 07:00:00,443.35,443.35,442.23,442.9,3235
2024-06-17 07:05:00,442.89,442.89,442.89,442.89,100
2024-06-17 07:20:00,443.15,443.24,443.13,443.24,1118
2024-06-17 07:30:00,443.0,443.0,443.0,443.0,271
2024-06-17 07:35:00,443.01,443.01,442.84,442.84,447
2024-06-17 07:40:00,443.0,443.0,443.0,443.0,200
2024-06-17 07:45:00,442.9,443.05,442.76,442.76,1032
2024-06-17 07:50:00,442.63,442.63,442.63,442.63,234
2024-06-17 08:00:00,443.16,443.26,442.09,442.8,10522
2024-06-17 08:05:00,442.8,442.89,442.7001,442.89,1333
2024-06-17 08:15:00,442.8699,442.8699,442.7,442.7914,2968
2024-06-17 08:20:00,442.77,442.95,442.77,442.95,1936
2024-06-17 08:25:00,442.8119,442.9,442.78,442.8479,3471
2024-06-17 08:30:00,442.75,442.8,442.6,442.6,6091
2024-06-17 08:35:00,442.5,442.6699,442.35,442.35,2496
2024-06-17 08:40:00,442.28,442.49,442.22,442.49,2476
2024-06-17 08:45:00,442.4869,442.49,442.31,442.31,450
2024-06-17 08:50:00,442.3,442.3,442.0,442.2,2633
2024-06-17 08:55:00,442.2,442.39,442.2,442.39,861
2024-06-17 09:00:00,442.49,442.49,442.0,442.0,820
2024-06-17 09:05:00,441.9,442.011,441.85,442.011,1322
2024-06-17 09:10:00,442.0057,442.28,442.0057,442.26,1750
2024-06-17 09:15:00,442.2863,442.2863,441.94,441.95,2996
2024-06-17 09:20:00,441.95,442.463,441.85,442.463,1400
2024-06-17 09:25:00,442.3,442.9,442.15,442.15,10791
2024-06-17 09:30:00,442.585,444.28,441.85,442.62,614775
2024-06-17 09:35:00,442.535,442.968,442.03,442.315,192326
2024-06-17 09:40:00,442.28,443.025,441.4,441.78,206248
2024-06-17 09:45:00,441.785,442.2556,441.43,441.5,160113
2024-06-17 09:50:00,441.52,442.23,441.46,441.765,126345
2024-06-17 09:55:00,441.7775,441.91,440.72,441.81,165098
2024-06-17 10:00:00,441.88,442.74,441.66,442.1999,190452
2024-06-17 10:05:00,442.2,442.73,442.05,442.4955,91499
2024-06-17 10:10:00,442.5255,443.2193,442.5,443.03,121881
2024-06-17 10:15:00,443.03,443.09,442.59,442.84,98487
2024-06-17 10:20:00,442.89,443.44,442.85,443.17,132139
2024-06-17 10:25:00,443.15,443.27,442.5039,442.8385,93455
2024-06-17 10:30:00,442.84,442.87,442.52,442.77,59323
2024-06-17 10:35:00,442.76,443.0,442.67,442.87,57470
