timestamp,open,high,low,close,volume
2024-06-12 08:15:00,170.44,170.4594,170.4,170.4,3521
2024-06-12 08:20:00,170.4,170.5066,170.4,170.4465,9027
2024-06-12 08:25:00,170.4482,171.17,170.37,171.17,23710
2024-06-12 08:30:00,171.22,173.0,170.92,172.6003,200620
2024-06-12 08:35:00,172.6,172.65,171.8511,172.11,95484
2024-06-12 08:40:00,172.0449,172.5,172.01,172.42,48318
2024-06-12 08:45:00,172.4599,172.4599,171.75,171.92,48696
2024-06-12 08:50:00,171.9995,172.49,171.86,172.3785,60530
2024-06-12 08:55:00,172.23,172.23,171.94,172.13,32953
2024-06-12 09:00:00,172.1,172.12,171.7,171.95,31876
2024-06-12 09:05:00,171.95,172.39,171.9005,172.3,30350
2024-06-12 09:10:00,172.29,172.3,171.4,171.6,41190
2024-06-12 09:15:00,171.66,172.46,171.6,172.14,52589
2024-06-12 09:20:00,172.2,172.27,171.75,171.86,51172
2024-06-12 09:25:00,171.85,171.85,171.13,171.14,71294
2024-06-12 09:30:00,171.14,172.77,169.8,170.13,2716626
2024-06-12 09:35:00,170.1637,173.1,170.11,172.7,2153486
2024-06-12 09:40:00,172.68,173.78,171.83,173.45,1656256
2024-06-12 09:45:00,173.45,173.79,172.2001,173.04,1187405
2024-06-12 09:50:00,173.04,173.43,172.38,173.05,1007225
2024-06-12 09:55:00,173.09,174.24,172.95,173.92,1393067
2024-06-12 10:00:00,173.915,174.88,173.88,174.285,1278836
2024-06-12 10:05:00,174.27,174.37,173.06,173.42,1057308
2024-06-12 10:10:00,173.425,174.37,173.22,174.21,796659
2024-06-12 10:15:00,174.17,175.19,174.14,175.065,1222861
2024-06-12 10:20:00,175.08,175.56,174.71,175.4601,1074322
2024-06-12 10:25:00,175.48,175.92,175.21,175.89,911032
2024-06-12 10:30:00,175.88,176.8,175.661,176.8,1355134
2024-06-12 10:35:00,176.81,177.32,176.24,176.3688,1652740
2024-06-12 10:40:00,176.39,177.03,176.11,176.4994,1127651
2024-06-12 10:45:00,176.46,177.46,176.2201,177.15,1169632
2024-06-12 10:50:00,177.15,177.38,176.11,176.1609,1012599
2024-06-12 10:55:00,176.19,176.38,175.91,176.2899,940478
2024-06-12 11:00:00,176.27,176.95,176.03,176.2628,855091
2024-06-12 11:05:00,176.29,176.7399,176.1,176.16,629761
2024-06-12 11:10:00,176.17,176.93,176.02,176.8508,661825
2024-06-12 11:15:00,176.8501,177.13,176.7,177.05,802473
2024-06-12 11:20:00,177.035,177.57,176.8,177.56,900643
2024-06-12 11:25:00,177.55,178.44,177.55,178.41,1440209
2024-06-12 11:30:00,178.41,178.45,177.76,177.95,1046223
2024-06-12 11:35:00,177.93,178.98,177.85,178.8488,1206498
2024-06-12 11:40:00,178.84,178.95,178.32,178.9319,848211
2024-06-12 11:45:00,178.94,179.03,178.62,178.825,906365
2024-06-12 11:50:00,178.83,179.12,178.57,179.11,891840
2024-06-12 11:55:00,179.1097,179.68,179.01,179.5431,1095207
2024-06-12 12:00:00,179.54,179.7,179.12,179.55,796543
2024-06-12 12:05:00,179.5301,180.18,179.5301,179.91,1292379
2024-06-12 12:10:00,179.91,180.27,179.63,179.6699,928416
2024-06-12 12:15:00,179.67,179.67,178.64,178.72,1070713
2024-06-12 12:20:00,178.7397,179.19,178.58,179.12,678138
2024-06-12 12:25:00,179.11,179.4,178.75,178.93,695090
2024-06-12 12:30:00,178.94,179.14,178.8,178.9175,461188
2024-06-12 12:35:00,178.92,179.38,178.85,179.2996,489913
2024-06-12 12:40:00,179.28,179.425,179.15,179.28,457352
2024-06-12 12:45:00,179.25,179.29,178.6109,178.6999,527540
2024-06-12 12:50:00,178.6999,179.2,178.52,179.08,467120
2024-06-12 12:55:00,179.06,179.46,179.02,179.455,467571
2024-06-12 13:00:00,179.47,179.829,179.4601,179.685,551213
2024-06-12 13:05:00,179.685,179.7,179.02,179.04,420014
2024-06-12 13:10:00,179.04,179.33,178.92,179.3001,419590
2024-06-12 13:15:00,179.34,179.34,178.81,179.25,454924
2024-06-12 13:20:00,179.25,179.3,178.95,179.24,354304
2024-06-12 13:25:00,179.24,179.29,178.93,178.96,338875
2024-06-12 13:30:00,178.95,179.1,177.85,178.4649,748548
2024-06-12 13:35:00,178.47,178.72,178.4,178.7,404982
2024-06-12 13:40:00,178.68,178.6995,178.44,178.52,259354
2024-06-12 13:45:00,178.53,178.85,178.45,178.7164,376819
2024-06-12 13:50:00,178.7194,178.89,178.52,178.7399,301228
2024-06-12 13:55:00,178.72,179.1598,178.7,178.9864,406709
2024-06-12 14:00:00,178.99,179.4,177.65,178.75,904988
2024-06-12 14:05:00,178.732,179.15,177.98,178.97,833483
2024-06-12 14:10:00,178.97,179.4,178.63,179.06,506100
2024-06-12 14:15:00,179.05,179.91,179.0,179.8,705703
2024-06-12 14:20:00,179.84,180.0,179.6801,179.8,1053586
2024-06-12 14:25:00,179.7801,180.55,179.64,180.33,861686
2024-06-12 14:30:00,180.31,180.47,179.31,179.82,770879
2024-06-12 14:35:00,179.86,180.26,179.09,180.2325,782447
2024-06-12 14:40:00,180.15,180.31,179.2401,179.602,651792
2024-06-12 14:45:00,179.59,179.72,178.92,179.32,575036
2024-06-12 14:50:00,179.28,179.65,178.5201,178.69,680068
2024-06-12 14:55:00,178.69,179.59,178.575,179.33,568545
2024-06-12 15:00:00,179.3,180.03,179.23,179.34,711103
2024-06-12 15:05:00,179.32,179.36,178.82,179.13,599844
2024-06-12 15:10:00,179.1205,179.645,179.0,179.3458,592089
2024-06-12 15:15:00,179.3599,179.85,179.2,179.82,554264
2024-06-12 15:20:00,179.81,180.23,178.9801,179.02,879988
2024-06-12 15:25:00,179.025,179.3,178.05,178.055,956095
2024-06-12 15:30:00,178.06,178.23,177.645,177.96,985434
2024-06-12 15:35:00,177.955,178.4898,177.56,177.65,856442
2024-06-12 15:40:00,177.62,177.7599,177.2,177.5,827363
2024-06-12 15:45:00,177.49,178.09,177.17,178.04,962448
2024-06-12 15:50:00,178.05,178.08,177.27,177.34,848619
2024-06-12 15:55:00,177.37,177.469,176.96,177.19,1533310
2024-06-12 16:00:00,177.29,177.43,177.01,177.13,4127534
2024-06-12 16:05:00,177.29,177.29,177.0103,177.2,97401
2024-06-12 16:10:00,177.23,177.28,177.1,177.229,14989
2024-06-12 16:15:00,177.1109,177.39,177.11,177.35,15028
2024-06-12 16:20:00,177.3,177.3798,177.154,177.31,18338
2024-06-12 16:25:00,177.31,177.34,177.2,177.2,11306
2024-06-12 16:30:00,177.24,177.3,177.22,177.2711,9737
2024-06-12 16:35:00,177.23,177.35,177.23,177.26,3889
2024-06-12 16:40:00,177.2409,177.3704,177.2409,177.29,7466
2024-06-12 16:45:00,177.33,177.4,177.2,177.29,12031
2024-06-12 16:50:00,177.29,177.39,177.24,177.39,9312
2024-06-12 16:55:00,177.4,177.47,177.39,177.4,9486
2024-06-12 17:00:00,177.4,177.5,177.29,177.5,20122
2024-06-12 17:05:00,177.52,177.67,177.5,177.6396,12756
2024-06-12 17:10:00,177.67,177.7496,177.6,177.7496,10210
2024-06-12 17:15:00,177.74,178.15,177.74,178.11,20176
2024-06-12 17:20:00,178.05,178.13,178.0,178.0,6434
2024-06-12 17:25:00,177.9994,178.08,177.82,178.08,6898
2024-06-12 17:30:00,178.07,178.34,178.02,178.34,10584
2024-06-12 17:35:00,178.2904,178.34,178.15,178.2501,9218
2024-06-12 17:40:00,178.27,178.31,178.1,178.16,6661
2024-06-12 17:45:00,178.1001,178.11,177.7764,177.7764,10626
2024-06-12 17:50:00,177.89,178.0969,177.8257,178.0969,4438
2024-06-12 17:55:00,177.8018,178.17,177.8,178.0,6179
2024-06-12 18:00:00,178.1,178.35,178.0119,178.3496,9219
2024-06-12 18:05:00,178.35,178.46,178.31,178.35,11363
2024-06-12 18:10:00,178.29,178.44,178.25,178.42,4565
2024-06-12 18:15:00,178.42,178.43,178.25,178.31,8497
2024-06-12 18:20:00,178.2536,178.4,178.25,178.3,6217
2024-06-12 18:25:00,178.3,178.3689,177.29,177.29,22462
2024-06-12 18:30:00,178.3284,178.3284,178.0,178.0,18659
2024-06-12 18:35:00,178.01,178.19,178.0,178.02,7675
2024-06-12 18:40:00,178.01,178.02,177.8,177.98,5681
2024-06-12 18:45:00,177.9148,177.9148,177.8,177.82,3730
2024-06-12 18:50:00,177.85,177.92,177.79,177.84,7503
2024-06-12 18:55:00,177.8303,177.85,177.83,177.83,2204
2024-06-12 19:00:00,177.83,178.04,177.83,178.01,11992
2024-06-12 19:05:00,177.9,177.9436,177.83,177.85,3004
2024-06-12 19:10:00,177.88,178.0,177.86,177.97,1400
2024-06-12 19:15:00,177.95,177.99,177.85,177.98,3872
2024-06-12 19:20:00,177.9822,177.99,177.8541,177.9,5561
2024-06-12 19:25:00,177.95,177.9864,177.8801,177.9864,4073
2024-06-12 19:30:00,177.93,177.951,177.91,177.91,7239
2024-06-12 19:35:00,177.9,178.15,177.891,178.1,13123
2024-06-12 19:40:00,177.9202,178.05,177.9019,177.9019,3189
2024-06-12 19:45:00,178.0,178.15,178.0,178.04,6766
2024-06-12 19:50:00,178.0301,178.1376,178.0,178.1,16298
2024-06-12 19:55:00,178.1,178.1,178.0,178.1,16734
2024-06-13 04:00:00,187.37,187.9,184.12,187.26,147355
2024-06-13 04:05:00,187.27,188.31,187.25,188.1,94228
2024-06-13 04:10:00,188.14,188.62,188.0,188.6,44206
2024-06-13 04:15:00,188.58,189.6,188.43,189.55,43374
2024-06-13 04:20:00,189.6,189.9,189.0,189.8,51199
2024-06-13 04:25:00,189.85,190.0,189.12,189.37,73290
2024-06-13 04:30:00,189.45,189.45,188.7,188.86,34042
2024-06-13 04:35:00,188.84,189.59,188.71,189.3,28942
2024-06-13 04:40:00,189.41,189.79,189.33,189.76,18220
2024-06-13 04:45:00,189.78,189.78,189.39,189.5,12389
2024-06-13 04:50:00,189.47,189.5,189.01,189.02,19734
2024-06-13 04:55:00,189.02,189.02,188.24,188.83,47885
2024-06-13 05:00:00,188.85,189.1,188.7,188.8,21360
2024-06-13 05:05:00,188.84,189.18,188.84,189.12,9674
2024-06-13 05:10:00,189.12,189.12,188.7,188.7,16066
2024-06-13 05:15:00,188.65,188.72,187.65,188.0,57186
2024-06-13 05:20:00,188.05,188.05,187.55,187.7,23923
2024-06-13 05:25:00,187.7,187.8,187.3,187.4,15219
2024-06-13 05:30:00,187.35,187.35,186.6,186.6,76282
2024-06-13 05:35:00,186.6,187.0,186.31,186.31,34396
2024-06-13 05:40:00,186.35,186.49,186.05,186.4,26593
2024-06-13 05:45:00,186.37,187.0,186.33,186.79,25035
2024-06-13 05:50:00,186.77,186.77,186.03,186.1,14566
2024-06-13 05:55:00,186.08,186.1,185.26,185.67,43335
2024-06-13 06:00:00,185.77,186.45,185.3,186.39,40518
2024-06-13 06:05:00,186.39,186.39,185.61,185.86,11133
2024-06-13 06:10:00,185.84,186.6,185.84,186.6,13176
2024-06-13 06:15:00,186.53,186.66,186.3,186.36,10331
2024-06-13 06:20:00,186.3,186.73,185.96,186.13,12195
2024-06-13 06:25:00,186.08,186.5,186.06,186.47,5019
2024-06-13 06:30:00,186.48,186.95,186.25,186.88,8415
2024-06-13 06:35:00,186.94,186.97,186.63,186.72,12531
2024-06-13 06:40:00,186.7,186.84,186.58,186.8,7909
2024-06-13 06:45:00,186.83,186.98,186.76,186.93,8271
2024-06-13 06:50:00,186.96,186.97,186.6,186.96,11375
2024-06-13 06:55:00,186.94,186.94,186.35,186.38,15322
2024-06-13 07:00:00,186.32,188.7,185.56,188.3,185245
2024-06-13 07:05:00,188.27,189.48,188.17,189.3,145225
2024-06-13 07:10:00,189.33,189.89,189.1,189.44,155028
2024-06-13 07:15:00,189.38,189.5,188.7,189.2,79458
2024-06-13 07:20:00,189.29,189.46,188.45,188.8,63496
2024-06-13 07:25:00,188.79,189.15,188.65,189.05,25126
2024-06-13 07:30:00,189.05,189.5,188.85,189.05,38588
2024-06-13 07:35:00,189.04,189.5,189.02,189.16,28490
2024-06-13 07:40:00,189.16,189.45,189.0,189.42,24059
2024-06-13 07:45:00,189.44,189.7,188.7,188.7,61533
2024-06-13 07:50:00,188.68,188.97,188.4,188.48,31636
2024-06-13 07:55:00,188.45,189.0,188.4,189.0,26600
2024-06-13 08:00:00,186.21,190.1,185.36,188.8506,826887
2024-06-13 08:05:00,188.8506,190.1,185.34,186.0,262753
2024-06-13 08:10:00,185.9,188.85,185.43,188.85,53042
2024-06-13 08:15:00,188.85,189.0,188.8,188.88,72272
2024-06-13 08:20:00,188.88,189.29,188.85,189.2899,73677
2024-06-13 08:25:00,189.25,189.93,189.21,189.9,176997
2024-06-13 08:30:00,189.8,191.55,189.35,191.5,566618
2024-06-13 08:35:00,191.4,191.6,190.45,190.5,291374
2024-06-13 08:40:00,190.5,190.8,189.62,190.162,283342
2024-06-13 08:45:00,190.0997,190.3732,189.7,189.94,121293
2024-06-13 08:50:00,189.9795,189.98,189.54,189.84,112697
2024-06-13 08:55:00,189.83,189.88,189.03,189.1,153045
2024-06-13 09:00:00,189.08,189.46,188.85,189.28,189097
2024-06-13 09:05:00,189.29,189.35,188.89,189.11,118934
2024-06-13 09:10:00,189.11,190.3,189.05,190.3,144547
2024-06-13 09:15:00,190.28,190.3,190.0,190.06,148911
2024-06-13 09:20:00,190.0,190.1,189.12,189.2,168896
2024-06-13 09:25:00,189.21,189.21,187.5,188.28,359598
2024-06-13 09:30:00,188.3,188.58,185.77,186.665,6026394
2024-06-13 09:35:00,186.6588,189.7,186.47,189.3,3858966
2024-06-13 09:40:00,189.32,189.6088,186.87,187.62,2776803
2024-06-13 09:45:00,187.64,189.54,187.22,189.215,2695300
2024-06-13 09:50:00,189.2,189.9,188.23,188.662,2462036
2024-06-13 09:55:00,188.66,189.56,188.15,189.475,1643602
2024-06-13 10:00:00,189.5,190.5783,188.67,190.33,3195739
2024-06-13 10:05:00,190.37,191.08,190.2,190.49,2500969
2024-06-13 10:10:00,190.46,190.475,187.42,187.84,2822836
2024-06-13 10:15:00,187.83,187.8799,185.72,185.74,2290704
2024-06-13 10:20:00,185.76,186.47,184.18,184.22,2746937
2024-06-13 10:25:00,184.224,185.18,183.48,185.06,2528023
2024-06-13 10:30:00,185.05,185.16,183.25,183.77,1850656
2024-06-13 10:35:00,183.76,184.46,183.41,184.385,1274298
2024-06-13 10:40:00,184.38,184.3999,181.94,182.145,2139023
2024-06-13 10:45:00,182.16,183.38,182.15,183.11,1582309
2024-06-13 10:50:00,183.14,184.31,183.0718,183.7186,1434798
2024-06-13 10:55:00,183.72,183.89,182.47,182.55,1366453
2024-06-13 11:00:00,182.54,184.09,182.54,183.7,1265879
2024-06-13 11:05:00,183.6997,184.8,183.64,184.29,1170378
2024-06-13 11:10:00,184.2733,184.8,184.0701,184.18,767770
2024-06-13 11:15:00,184.2099,184.2099,182.58,182.68,1161576
2024-06-13 11:20:00,182.68,183.36,182.6001,183.1,812746
2024-06-13 11:25:00,183.12,184.0894,183.09,183.87,832769
2024-06-13 11:30:00,183.865,184.76,183.7701,184.6,841111
2024-06-13 11:35:00,184.615,184.64,183.65,183.65,765218
2024-06-13 11:40:00,183.69,183.94,183.34,183.37,670555
2024-06-13 11:45:00,183.42,184.16,183.3501,183.91,520853
2024-06-13 11:50:00,183.8917,184.54,183.71,184.4495,596014
2024-06-13 11:55:00,184.45,184.95,184.28,184.76,900334
2024-06-13 12:00:00,184.7501,185.24,183.93,184.0699,1263060
2024-06-13 12:05:00,184.0699,185.15,183.96,185.071,835380
2024-06-13 12:10:00,185.08,185.36,184.94,185.18,673840
2024-06-13 12:15:00,185.17,185.58,184.76,184.78,1014648
2024-06-13 12:20:00,184.78,185.11,184.55,184.855,670925
2024-06-13 12:25:00,184.86,184.88,183.97,184.46,738660
2024-06-13 12:30:00,184.46,185.15,183.94,184.33,816624
2024-06-13 12:35:00,184.35,184.78,183.81,183.9148,719088
2024-06-13 12:40:00,183.92,184.0599,183.57,183.68,545681
2024-06-13 12:45:00,183.69,183.98,182.8,183.05,827264
2024-06-13 12:50:00,183.05,183.8995,183.0301,183.8301,586442
2024-06-13 12:55:00,183.87,183.92,183.45,183.6443,547972
2024-06-13 13:00:00,183.61,183.96,183.35,183.73,556215
2024-06-13 13:05:00,183.74,183.96,183.3,183.35,435395
2024-06-13 13:10:00,183.375,183.93,183.28,183.8034,450940
2024-06-13 13:15:00,183.78,184.25,183.5501,184.0885,573280
2024-06-13 13:20:00,184.07,184.25,183.88,184.12,425543
2024-06-13 13:25:00,184.14,184.25,183.72,183.7499,433420
2024-06-13 13:30:00,183.7211,184.18,183.65,184.12,398617
2024-06-13 13:35:00,184.1239,184.35,183.75,184.0382,401799
2024-06-13 13:40:00,184.04,184.39,183.95,183.98,399871
2024-06-13 13:45:00,183.9698,184.3992,183.9698,184.3702,360497
2024-06-13 13:50:00,184.36,184.53,184.03,184.33,473850
2024-06-13 13:55:00,184.32,184.37,184.01,184.275,399732
2024-06-13 14:00:00,184.24,184.38,183.8,183.82,412775
2024-06-13 14:05:00,183.8,184.54,183.7,184.14,603299
2024-06-13 14:10:00,184.14,184.38,183.86,184.3624,491909
2024-06-13 14:15:00,184.365,184.75,184.19,184.705,496375
2024-06-13 14:20:00,184.7092,184.88,184.6001,184.7307,402114
2024-06-13 14:25:00,184.75,184.8699,184.24,184.4675,422895
2024-06-13 14:30:00,184.45,184.85,184.4,184.4994,380172
2024-06-13 14:35:00,184.4968,184.85,184.36,184.51,396427
2024-06-13 14:40:00,184.51,184.67,184.33,184.46,338665
2024-06-13 14:45:00,184.46,184.46,183.94,184.265,637789
2024-06-13 14:50:00,184.27,184.29,183.97,184.03,242863
2024-06-13 14:55:00,184.04,184.299,183.75,183.85,413048
2024-06-13 15:00:00,183.83,184.26,183.64,184.1734,516101
2024-06-13 15:05:00,184.17,184.1995,183.7101,183.89,340294
2024-06-13 15:10:00,183.89,183.9899,183.29,183.29,514224
2024-06-13 15:15:00,183.285,183.3,182.63,182.96,828880
2024-06-13 15:20:00,182.98,183.22,182.72,182.7206,503448
2024-06-13 15:25:00,182.74,182.94,182.55,182.56,629609
2024-06-13 15:30:00,182.57,182.8,182.15,182.78,912540
2024-06-13 15:35:00,182.8,182.91,182.38,182.4901,606639
2024-06-13 15:40:00,182.51,183.0,182.5,182.73,733989
2024-06-13 15:45:00,182.73,182.86,182.4101,182.5,599428
2024-06-13 15:50:00,182.48,182.48,181.23,181.4399,1568065
2024-06-13 15:55:00,181.44,182.565,181.32,182.565,2191785
2024-06-13 16:00:00,182.56,183.11,182.3,183.11,4165434
2024-06-13 16:05:00,183.001,183.19,182.47,183.05,114667
2024-06-13 16:10:00,183.05,183.39,182.9904,183.37,51851
2024-06-13 16:15:00,183.37,183.55,183.35,183.5,59240
2024-06-13 16:20:00,183.46,184.24,183.4524,184.2,75159
2024-06-13 16:25:00,184.18,184.25,183.8578,184.05,70893
2024-06-13 16:30:00,184.06,185.11,183.89,185.09,148966
2024-06-13 16:35:00,185.0301,186.44,185.0301,185.79,301724
2024-06-13 16:40:00,185.79,185.97,183.5,184.5997,169012
2024-06-13 16:45:00,184.58,184.79,184.0,184.3,65328
2024-06-13 16:50:00,184.11,184.34,183.17,184.0,104446
2024-06-13 16:55:00,184.05,184.3,183.3,183.7605,52450
2024-06-13 17:00:00,183.85,184.07,183.55,183.66,26036
2024-06-13 17:05:00,183.61,185.4183,183.6001,185.18,140311
2024-06-13 17:10:00,185.18,185.52,183.02,185.2302,249974
2024-06-13 17:15:00,185.328,188.11,184.45,184.62,103315
2024-06-13 17:20:00,184.6201,184.6201,183.2,183.8,174129
2024-06-13 17:25:00,183.6373,183.98,183.3,183.45,53749
2024-06-13 17:30:00,183.4845,183.75,183.13,183.49,42269
2024-06-13 17:35:00,183.5984,184.1,183.26,183.82,69227
2024-06-13 17:40:00,183.7173,183.94,183.41,183.7,36039
2024-06-13 17:45:00,183.5594,183.8,183.4202,183.6,40934
2024-06-13 17:50:00,183.6,183.6,182.01,182.5999,147922
2024-06-13 17:55:00,182.51,183.49,182.41,183.1499,53823
2024-06-13 18:00:00,183.15,183.19,182.79,182.89,24765
2024-06-13 18:05:00,182.9,183.2,182.9,183.0,20392
2024-06-13 18:10:00,183.03,183.09,182.3,182.34,53059
2024-06-13 18:15:00,182.42,182.75,182.3,182.56,36723
2024-06-13 18:20:00,182.6,182.75,182.5,182.59,22612
2024-06-13 18:25:00,182.57,182.7,182.45,182.67,20596
2024-06-13 18:30:00,182.7489,182.75,182.52,182.5609,23454
2024-06-13 18:35:00,182.65,182.6657,182.41,182.5,24795
2024-06-13 18:40:00,182.43,182.52,182.41,182.5194,14305
2024-06-13 18:45:00,182.4905,182.76,182.416,182.71,26239
2024-06-13 18:50:00,182.69,182.71,182.56,182.71,9200
2024-06-13 18:55:00,182.75,182.75,182.42,182.4447,16204
2024-06-13 19:00:00,182.43,182.5,182.3112,182.48,25740
2024-06-13 19:05:00,182.45,182.48,182.4125,182.45,9973
2024-06-13 19:10:00,182.48,182.7,182.47,182.64,19756
2024-06-13 19:15:00,182.64,182.76,182.6,182.76,19022
2024-06-13 19:20:00,182.76,183.1,182.76,183.1,28613
2024-06-13 19:25:00,183.11,183.48,183.06,183.4,34820
2024-06-13 19:30:00,183.37,183.45,183.25,183.27,22007
2024-06-13 19:35:00,183.29,183.45,183.26,183.386,19153
2024-06-13 19:40:00,183.3133,183.55,183.3133,183.5,22949
2024-06-13 19:45:00,183.5,183.6,183.33,183.39,30045
2024-06-13 19:50:00,183.38,183.38,183.13,183.24,25736
2024-06-13 19:55:00,183.26,183.3,182.5003,182.7,57736
2024-06-14 04:00:00,183.67,183.85,182.87,183.45,17181
2024-06-14 04:05:00,183.56,183.6,183.28,183.4,8892
2024-06-14 04:10:00,183.3,184.5,183.2,184.29,17771
2024-06-14 04:15:00,184.19,184.55,184.19,184.39,15161
2024-06-14 04:20:00,184.42,185.2,184.25,185.05,37103
2024-06-14 04:25:00,185.07,185.07,184.6,184.61,6283
2024-06-14 04:30:00,184.67,184.9,184.5,184.68,7952
2024-06-14 04:35:00,184.68,184.84,184.68,184.79,6733
2024-06-14 04:40:00,184.78,185.26,184.78,185.06,8265
2024-06-14 04:45:00,185.2,185.28,184.88,185.0,8290
2024-06-14 04:50:00,185.0,185.13,184.91,184.95,2648
2024-06-14 04:55:00,185.01,185.15,185.01,185.09,5128
2024-06-14 05:00:00,185.13,185.15,185.06,185.06,1143
2024-06-14 05:05:00,185.08,185.08,184.94,185.0,8551
2024-06-14 05:10:00,185.01,185.12,185.0,185.1,6689
2024-06-14 05:15:00,185.1,185.25,185.09,185.25,1229
2024-06-14 05:20:00,185.2,185.2,185.05,185.05,2941
2024-06-14 05:25:00,185.05,185.05,184.97,185.02,12580
2024-06-14 05:30:00,185.01,185.05,184.75,184.75,8239
2024-06-14 05:35:00,184.7,184.7,184.35,184.41,25857
2024-06-14 05:40:00,184.41,184.44,184.2,184.44,4012
2024-06-14 05:45:00,184.44,184.68,184.34,184.68,5565
2024-06-14 05:50:00,184.64,184.74,184.54,184.54,2545
2024-06-14 05:55:00,184.44,184.58,184.44,184.52,3473
2024-06-14 06:00:00,184.51,184.73,184.47,184.47,8597
2024-06-14 06:05:00,184.58,185.0,184.58,184.76,7143
2024-06-14 06:10:00,184.8,184.9,184.8,184.83,2397
2024-06-14 06:15:00,184.83,184.84,184.6,184.6,3082
2024-06-14 06:20:00,184.61,184.65,184.11,184.11,13691
2024-06-14 06:25:00,184.1,184.3,183.63,184.29,11906
2024-06-14 06:30:00,184.25,184.3,184.24,184.24,1142
2024-06-14 06:35:00,184.4,184.74,184.4,184.58,4065
2024-06-14 06:40:00,184.53,184.78,184.53,184.68,2216
2024-06-14 06:45:00,184.64,184.68,184.58,184.68,2279
2024-06-14 06:50:00,184.76,184.76,184.61,184.61,6199
2024-06-14 06:55:00,184.59,184.62,184.21,184.21,4165
2024-06-14 07:00:00,184.31,184.5,183.23,183.8,38305
2024-06-14 07:05:00,183.75,183.75,182.85,183.1,34033
2024-06-14 07:10:00,183.18,184.0,183.18,183.5,18075
2024-06-14 07:15:00,183.5,183.8,183.35,183.8,18444
2024-06-14 07:20:00,183.77,184.24,183.72,184.12,26101
2024-06-14 07:25:00,184.12,184.58,184.12,184.58,14299
2024-06-14 07:30:00,184.58,185.0,184.58,184.98,43955
2024-06-14 07:35:00,184.98,185.22,184.81,184.85,56836
2024-06-14 07:40:00,184.85,184.9,184.24,184.37,13901
2024-06-14 07:45:00,184.4,184.909,184.4,184.909,8517
2024-06-14 07:50:00,184.935,185.15,184.66,185.15,27989
2024-06-14 07:55:00,185.19,185.19,184.56,184.62,13935
2024-06-14 08:00:00,183.8,185.21,182.7338,184.87,333253
2024-06-14 08:05:00,184.99,185.15,184.81,184.87,52885
2024-06-14 08:10:00,184.89,185.14,184.85,184.955,42931
2024-06-14 08:15:00,185.05,185.9,184.9265,185.88,117491
2024-06-14 08:20:00,185.88,186.31,185.8,186.31,102860
2024-06-14 08:25:00,186.3,186.42,185.88,185.91,91870
2024-06-14 08:30:00,185.93,186.16,182.95,185.8,91186
2024-06-14 08:35:00,185.85,186.2,185.7507,186.09,73415
2024-06-14 08:40:00,186.0606,186.13,185.91,186.05,60285
2024-06-14 08:45:00,186.0659,186.2894,185.6,185.6,72323
2024-06-14 08:50:00,185.63,185.7,185.25,185.6,83177
2024-06-14 08:55:00,185.6,185.8,185.37,185.6,79164
2024-06-14 09:00:00,185.6,185.62,184.93,184.96,103662
2024-06-14 09:05:00,185.0,185.23,184.78,185.06,104950
2024-06-14 09:10:00,185.06,185.62,185.0139,185.48,98897
2024-06-14 09:15:00,185.49,185.5,185.21,185.45,42006
2024-06-14 09:20:00,185.45,185.5793,185.32,185.35,58604
2024-06-14 09:25:00,185.38,186.07,185.38,185.83,130227
2024-06-14 09:30:00,185.83,186.0,182.51,182.725,3341884
2024-06-14 09:35:00,182.6593,184.0,182.47,183.17,2232931
2024-06-14 09:40:00,183.1301,183.45,181.83,182.46,2135706
2024-06-14 09:45:00,182.47,183.25,182.13,182.9229,1586380
2024-06-14 09:50:00,182.87,183.53,182.36,182.875,1424694
2024-06-14 09:55:00,182.9,183.1197,182.12,182.7,1173796
2024-06-14 10:00:00,182.66,182.66,180.19,180.325,2350378
2024-06-14 10:05:00,180.3295,180.36,179.09,179.15,2383259
2024-06-14 10:10:00,179.1599,179.4299,178.22,179.03,2462068
2024-06-14 10:15:00,179.05,179.65,178.89,179.03,1677230
2024-06-14 10:20:00,179.02,179.57,178.7,179.263,1333682
2024-06-14 10:25:00,179.28,180.04,179.12,179.2099,1101544
2024-06-14 10:30:00,179.21,179.82,178.52,179.23,1282396
2024-06-14 10:35:00,179.2,179.4299,178.57,178.61,1027316
2024-06-14 10:40:00,178.61,179.7681,178.595,179.51,1110637
2024-06-14 10:45:00,179.51,179.55,178.7753,179.03,970074
2024-06-14 10:50:00,179.03,179.58,178.7401,178.835,831032
2024-06-14 10:55:00,178.85,179.39,178.75,178.89,641561
2024-06-14 11:00:00,178.8993,179.23,178.6301,178.8354,786997
2024-06-14 11:05:00,178.85,179.478,178.7401,178.81,754108
2024-06-14 11:10:00,178.8195,179.29,178.53,179.23,864855
2024-06-14 11:15:00,179.22,179.26,178.61,178.62,674896
2024-06-14 11:20:00,178.64,179.7,178.585,179.2099,1039558
2024-06-14 11:25:00,179.2,179.65,179.1501,179.17,602064
2024-06-14 11:30:00,179.174,179.43,178.79,178.8,487788
2024-06-14 11:35:00,178.79,179.08,178.68,178.94,583066
2024-06-14 11:40:00,178.94,178.94,177.48,177.5899,1535762
2024-06-14 11:45:00,177.57,177.59,177.07,177.215,1000468
2024-06-14 11:50:00,177.2599,177.37,176.92,177.275,944578
