timestamp,open,high,low,close,volume
2024-06-11 15:47:00,431.5600,431.5600,431.3050,431.3600,27319
2024-06-11 15:48:00,431.3700,431.4400,431.1600,431.1600,33713
2024-06-11 15:49:00,431.1750,431.2100,430.8600,430.9005,37663
2024-06-11 15:50:00,430.8800,431.1900,430.7800,431.0650,42909
2024-06-11 15:51:00,431.0650,431.5200,431.0200,431.4950,33953
2024-06-11 15:52:00,431.5200,431.6800,431.4000,431.5515,40589
2024-06-11 15:53:00,431.5577,431.8400,431.5200,431.7097,23054
2024-06-11 15:54:00,431.6700,432.0200,431.6450,431.7800,44652
2024-06-11 15:55:00,432.2000,432.4225,431.8300,432.3800,125951
2024-06-11 15:56:00,432.3900,432.4700,432.1050,432.1500,90346
2024-06-11 15:57:00,432.1600,432.4800,432.1300,432.4800,68715
2024-06-11 15:58:00,432.4700,432.5300,432.2900,432.4350,97082
2024-06-11 15:59:00,432.4300,432.8200,432.2700,432.6500,264059
2024-06-11 16:00:00,432.6800,432.6800,432.4501,432.6000,2433931
2024-06-11 16:01:00,432.6200,432.8996,432.6000,432.7000,3404
2024-06-11 16:02:00,432.8000,432.8400,432.6800,432.7300,5454
2024-06-11 16:03:00,432.7026,432.7200,432.7026,432.7200,226
2024-06-11 16:04:00,432.7500,432.7500,432.7500,432.7500,100
2024-06-11 16:05:00,432.7200,432.7400,432.0000,432.0000,10584
2024-06-11 16:06:00,432.0000,432.7100,432.0000,432.4900,95660
2024-06-11 16:07:00,432.4600,432.7100,432.4600,432.5003,87933
2024-06-11 16:08:00,432.5000,432.6800,432.4300,432.6500,1859
2024-06-11 16:09:00,432.7500,432.7500,432.7500,432.7500,100
2024-06-11 16:10:00,432.7500,432.8900,432.7500,432.8900,475
2024-06-11 16:11:00,432.8800,433.3500,432.8800,433.3500,7010
2024-06-11 16:12:00,433.3900,433.7000,433.2900,433.6800,4562
2024-06-11 16:13:00,433.7100,433.7100,433.5000,433.5400,1298
2024-06-11 16:14:00,433.5000,433.8000,433.5000,433.8000,2575
2024-06-11 16:15:00,433.6600,433.6600,433.1000,433.5500,2078
2024-06-11 16:16:00,433.8000,433.8000,433.6000,433.6000,475
2024-06-11 16:18:00,433.4800,433.6000,433.4600,433.4600,840
2024-06-11 16:19:00,433.3000,433.4600,433.3000,433.4600,1131
2024-06-11 16:20:00,433.5000,433.6000,433.5000,433.5000,991
2024-06-11 16:21:00,433.5700,433.5700,433.4500,433.5000,3706
2024-06-11 16:22:00,433.4900,433.5500,433.4900,433.5500,1226
2024-06-11 16:23:00,433.4800,433.5500,433.4800,433.5500,1600
2024-06-11 16:26:00,433.3900,433.3900,433.3900,433.3900,100
2024-06-11 16:28:00,433.5000,433.5100,433.4400,433.4400,1091
2024-06-11 16:29:00,433.4400,433.4400,433.3600,433.3600,1235
2024-06-11 16:30:00,433.3100,433.3500,433.2800,433.3500,2700
2024-06-11 16:31:00,433.3400,433.4500,433.3400,433.3400,701
2024-06-11 16:32:00,433.3400,433.4500,433.3400,433.4500,220
2024-06-11 16:37:00,433.3400,433.3400,433.3300,433.3300,1200
2024-06-11 16:38:00,433.2800,433.2800,433.2800,433.2800,100
2024-06-11 16:39:00,433.3805,433.3805,433.3400,433.3400,500
2024-06-11 16:41:00,433.2895,433.2895,433.2895,433.2895,100
2024-06-11 16:43:00,433.3000,433.3000,433.3000,433.3000,159
2024-06-11 16:45:00,433.3200,433.3200,433.0500,433.0500,1426
2024-06-11 16:46:00,433.1200,433.1205,433.1200,433.1205,200
2024-06-11 16:47:00,433.1500,433.1500,433.1500,433.1500,113
2024-06-11 16:48:00,433.2600,433.2600,433.2600,433.2600,402
2024-06-11 16:49:00,433.4200,433.4200,433.4200,433.4200,582
2024-06-11 16:50:00,433.4000,433.4000,433.4000,433.4000,125
2024-06-11 16:51:00,433.3000,433.3000,433.3000,433.3000,100
2024-06-11 16:52:00,433.2500,433.2500,433.2500,433.2500,317
2024-06-11 16:56:00,433.1403,433.1403,433.1403,433.1403,120
2024-06-11 16:58:00,433.3000,433.3000,433.3000,433.3000,154
2024-06-11 16:59:00,433.3000,433.3000,432.6800,433.3000,1872
2024-06-11 17:04:00,433.3000,433.3000,433.3000,433.3000,100
2024-06-11 17:07:00,433.3500,433.3500,433.3500,433.3500,150
2024-06-11 17:10:00,433.3700,433.3800,433.3700,433.3800,200
2024-06-11 17:11:00,433.3700,433.3700,433.3700,433.3700,1318
2024-06-11 17:12:00,433.4100,433.4100,433.4100,433.4100,136
2024-06-11 17:13:00,433.3600,433.4000,433.3600,433.4000,800
2024-06-11 17:17:00,432.6800,432.6800,432.6800,432.6800,144125
2024-06-11 17:18:00,433.4200,433.4200,433.3500,433.3500,400
2024-06-11 17:19:00,433.3500,433.3500,433.3000,433.3000,400
2024-06-11 17:23:00,433.1705,433.1705,433.1705,433.1705,200
2024-06-11 17:24:00,433.3000,433.3000,433.2300,433.2300,354
2024-06-11 17:26:00,433.3000,433.3000,433.3000,433.3000,100
2024-06-11 17:27:00,433.2000,433.2000,433.2000,433.2000,500
2024-06-11 17:29:00,433.4000,433.4000,433.4000,433.4000,100
2024-06-11 17:30:00,433.4492,433.4492,433.4492,433.4492,500
2024-06-11 17:31:00,433.1300,433.1300,433.1300,433.1300,211
2024-06-11 17:32:00,433.4400,433.4400,433.4400,433.4400,130
2024-06-11 17:38:00,433.2100,433.4300,433.2100,433.4300,274
2024-06-11 17:41:00,433.2900,433.2900,433.2900,433.2900,200
2024-06-11 17:49:00,433.2500,433.2500,433.2500,433.2500,250
2024-06-11 17:50:00,433.3100,433.3100,433.3100,433.3100,143
2024-06-11 17:52:00,433.3018,433.3018,433.3018,433.3018,125
2024-06-11 17:53:00,433.3000,433.3000,433.3000,433.3000,180
2024-06-11 17:54:00,433.2900,433.2900,433.2900,433.2900,430
2024-06-11 17:55:00,433.0204,433.0204,433.0204,433.0204,285
2024-06-11 17:57:00,433.2000,433.2000,433.2000,433.2000,100
2024-06-11 17:58:00,433.2000,433.2000,433.2000,433.2000,1000
2024-06-11 18:04:00,433.1442,433.1442,433.1442,433.1442,100
2024-06-11 18:05:00,433.1100,433.2900,433.1100,433.2900,400
2024-06-11 18:07:00,433.0101,433.0101,433.0101,433.0101,250
2024-06-11 18:09:00,433.2900,433.2900,433.2900,433.2900,100
2024-06-11 18:10:00,433.2500,433.2500,433.2500,433.2500,100
2024-06-11 18:16:00,433.3008,433.3008,433.3008,433.3008,139
2024-06-11 18:18:00,433.1900,433.1900,433.1900,433.1900,800
2024-06-11 18:19:00,433.3400,433.5000,433.3400,433.3600,825
2024-06-11 18:22:00,432.6800,432.6800,432.6800,432.6800,1329
2024-06-11 18:24:00,432.6800,432.6800,432.6800,432.6800,1701
2024-06-11 18:25:00,433.3802,433.3802,433.3802,433.3802,500
2024-06-11 18:26:00,433.4500,433.5500,433.4500,433.5500,2233
2024-06-11 18:27:00,433.5000,433.5000,433.5000,433.5000,100
2024-06-11 18:28:00,433.5000,433.5000,433.5000,433.5000,139
2024-06-11 18:29:00,433.5000,433.6000,433.5000,433.6000,1070
2024-06-11 18:31:00,433.6500,433.6500,433.6500,433.6500,200
2024-06-11 18:32:00,433.6500,433.6500,433.6500,433.6500,200
2024-06-11 18:34:00,433.5500,433.5500,433.5500,433.5500,200
2024-06-11 18:35:00,433.5000,433.5000,433.5000,433.5000,274
2024-06-11 18:38:00,433.5000,433.5300,433.5000,433.5300,385
2024-06-11 18:39:00,433.5100,433.5100,433.5100,433.5100,100
2024-06-11 18:46:00,433.5500,433.5500,433.5001,433.5001,1020
2024-06-11 18:47:00,433.5500,433.7100,433.5500,433.7100,510
2024-06-11 18:49:00,433.5020,433.5020,433.5020,433.5020,543
2024-06-11 18:50:00,433.5100,433.5100,433.5100,433.5100,244
2024-06-11 18:53:00,433.7000,433.7000,433.6900,433.6900,383
2024-06-11 18:54:00,433.6800,433.6800,433.6800,433.6800,100
2024-06-11 18:55:00,433.7000,433.7000,433.7000,433.7000,500
2024-06-11 18:58:00,433.7000,433.7100,433.7000,433.7100,300
2024-06-11 18:59:00,433.6900,433.6900,433.6900,433.6900,100
2024-06-11 19:01:00,433.8000,433.8000,433.8000,433.8000,100
2024-06-11 19:04:00,433.5700,433.5700,433.5700,433.5700,350
2024-06-11 19:05:00,433.6800,433.6800,433.6800,433.6800,108
2024-06-11 19:08:00,433.6200,433.6200,433.6200,433.6200,150
2024-06-11 19:11:00,433.6999,433.6999,433.6999,433.6999,150
2024-06-11 19:12:00,433.6300,433.6300,433.6300,433.6300,150
2024-06-11 19:16:00,433.5700,433.5700,433.5500,433.5500,398
2024-06-11 19:17:00,433.5000,433.5000,433.5000,433.5000,202
2024-06-11 19:18:00,433.4000,433.4000,433.4000,433.4000,234
2024-06-11 19:23:00,433.5000,433.5000,433.5000,433.5000,243
2024-06-11 19:24:00,433.1900,433.1900,433.1900,433.1900,300
2024-06-11 19:28:00,433.2000,433.2000,433.1200,433.1200,300
2024-06-11 19:35:00,433.4400,433.4400,433.4400,433.4400,100
2024-06-11 19:36:00,433.3300,433.3300,433.3300,433.3300,189
2024-06-11 19:40:00,433.4000,433.4600,433.4000,433.4600,437
2024-06-11 19:41:00,433.3300,433.3300,433.3300,433.3300,503
2024-06-11 19:42:00,433.3300,433.3300,433.3300,433.3300,200
2024-06-11 19:43:00,433.3300,433.3300,433.3300,433.3300,700
2024-06-11 19:44:00,433.2200,433.2200,433.2000,433.2000,200
2024-06-11 19:50:00,433.3900,433.3900,433.3900,433.3900,144
2024-06-11 19:52:00,433.3000,433.3000,433.2999,433.2999,776
2024-06-12 04:01:00,433.3100,433.3100,433.3100,433.3100,218
2024-06-12 04:02:00,433.3100,433.3100,433.3100,433.3100,250
2024-06-12 04:05:00,433.7400,433.9900,433.7400,433.9900,359
2024-06-12 04:06:00,434.0400,434.0400,434.0400,434.0400,332
2024-06-12 04:10:00,434.1900,434.4600,434.1900,434.4600,218
2024-06-12 04:11:00,434.7000,434.7000,434.4600,434.4600,272
2024-06-12 04:12:00,434.5000,434.5000,434.5000,434.5000,500
2024-06-12 04:13:00,434.8000,434.9000,434.8000,434.9000,228
2024-06-12 04:15:00,434.8800,434.9700,434.8800,434.9700,788
2024-06-12 04:19:00,434.8900,434.8900,434.8900,434.8900,100
2024-06-12 04:20:00,434.7400,434.7500,434.7400,434.7500,645
2024-06-12 04:21:00,434.6500,434.6500,434.6500,434.6500,100
2024-06-12 04:23:00,434.8900,435.0000,434.8900,434.9500,1034
2024-06-12 04:24:00,435.0000,435.0000,435.0000,435.0000,603
2024-06-12 04:27:00,434.9100,434.9100,434.9100,434.9100,294
2024-06-12 04:34:00,434.7700,434.7700,434.7700,434.7700,200
2024-06-12 04:39:00,434.8800,434.9300,434.8800,434.9300,770
2024-06-12 04:41:00,435.0000,435.0000,435.0000,435.0000,100
2024-06-12 04:43:00,435.0000,435.0000,435.0000,435.0000,280
2024-06-12 04:50:00,435.2900,435.3000,435.2900,435.3000,300
2024-06-12 04:52:00,435.4700,435.4700,435.4700,435.4700,488
2024-06-12 04:54:00,435.7400,435.7400,435.7400,435.7400,350
2024-06-12 04:55:00,435.8100,435.8100,435.8100,435.8100,100
2024-06-12 05:02:00,435.5500,435.5500,435.5500,435.5500,100
2024-06-12 05:03:00,435.5500,435.5500,435.5500,435.5500,100
2024-06-12 05:09:00,435.6300,435.6300,435.6200,435.6200,225
2024-06-12 05:12:00,435.6100,435.6300,435.6100,435.6200,611
2024-06-12 05:14:00,435.6000,435.6000,435.5000,435.5000,875
2024-06-12 05:15:00,435.5000,435.5000,435.5000,435.5000,1090
2024-06-12 05:21:00,435.5000,435.5000,435.5000,435.5000,253
2024-06-12 05:22:00,435.4300,435.4300,435.4300,435.4300,200
2024-06-12 05:24:00,435.6300,435.6300,435.6300,435.6300,300
2024-06-12 05:26:00,435.6200,435.6200,435.6200,435.6200,100
2024-06-12 05:29:00,435.4500,435.4500,435.4500,435.4500,200
2024-06-12 05:46:00,435.1000,435.1000,435.1000,435.1000,100
2024-06-12 05:47:00,435.1800,435.1800,435.1800,435.1800,132
2024-06-12 05:49:00,435.0600,435.2000,435.0400,435.2000,608
2024-06-12 05:52:00,435.3100,435.3100,435.3100,435.3100,350
2024-06-12 05:54:00,435.4300,435.4300,435.4300,435.4300,375
2024-06-12 05:55:00,435.3500,435.3500,435.2500,435.2700,1204
2024-06-12 05:56:00,435.2000,435.2000,435.2000,435.2000,100
2024-06-12 05:57:00,435.2500,435.2500,435.0500,435.0500,350
2024-06-12 06:05:00,435.0700,435.0700,435.0700,435.0700,248
2024-06-12 06:06:00,435.0200,435.0200,435.0000,435.0000,222
2024-06-12 06:19:00,435.0700,435.0700,435.0700,435.0700,179
2024-06-12 07:00:00,434.0800,434.4300,434.0100,434.4300,706
2024-06-12 07:02:00,434.9400,434.9400,434.8500,434.8500,323
2024-06-12 07:06:00,435.0000,435.0000,435.0000,435.0000,1348
2024-06-12 07:09:00,435.0000,435.0000,434.9500,434.9500,516
2024-06-12 07:17:00,434.5600,434.7000,434.5600,434.7000,488
2024-06-12 07:18:00,434.6500,434.6500,434.6500,434.6500,119
2024-06-12 07:20:00,434.7100,434.7100,434.7100,434.7100,100
2024-06-12 07:32:00,434.7100,434.7600,434.7100,434.7600,300
2024-06-12 07:33:00,434.7500,434.7500,434.7500,434.7500,100
2024-06-12 07:37:00,434.7000,434.7000,434.7000,434.7000,200
2024-06-12 07:40:00,434.5300,434.5300,434.5300,434.5300,180
2024-06-12 07:42:00,434.5000,434.5000,434.5000,434.5000,127
2024-06-12 07:49:00,434.6500,434.6500,434.5000,434.5000,371
2024-06-12 08:00:00,435.0000,435.0000,434.0000,434.6500,7393
2024-06-12 08:01:00,434.7999,434.7999,434.6000,434.6000,1200
2024-06-12 08:02:00,434.7000,434.8000,433.4400,433.7400,2832
2024-06-12 08:04:00,433.0400,433.8000,433.0400,433.8000,480
2024-06-12 08:05:00,433.0100,433.2000,432.8000,433.0400,1172
2024-06-12 08:06:00,433.2200,433.2200,433.2200,433.2200,155
2024-06-12 08:07:00,434.7500,434.7500,434.7500,434.7500,100
2024-06-12 08:09:00,434.7500,434.7500,434.7500,434.7500,311
2024-06-12 08:10:00,434.7500,434.9000,434.7500,434.9000,200
2024-06-12 08:11:00,434.7580,434.7580,434.7580,434.7580,100
2024-06-12 08:13:00,434.7700,434.7700,434.7700,434.7700,100
2024-06-12 08:15:00,434.8000,434.9000,434.8000,434.9000,325
2024-06-12 08:16:00,434.8000,434.8000,434.8000,434.8000,2000
2024-06-12 08:18:00,434.9200,434.9200,434.8000,434.8000,496
2024-06-12 08:19:00,434.8200,434.8600,434.8200,434.8600,270
2024-06-12 08:20:00,434.9200,434.9200,434.7400,434.7400,1939
2024-06-12 08:21:00,434.7400,434.9600,434.7400,434.8500,1000
2024-06-12 08:22:00,434.8500,434.8500,434.8500,434.8500,200
2024-06-12 08:23:00,434.9596,434.9596,434.9596,434.9596,100
2024-06-12 08:24:00,434.9600,434.9600,434.8500,434.8500,570
2024-06-12 08:25:00,434.8500,434.8500,434.8500,434.8500,100
2024-06-12 08:26:00,434.7000,434.7000,434.7000,434.7000,400
2024-06-12 08:28:00,434.6100,434.6100,434.6100,434.6100,100
2024-06-12 08:29:00,434.6000,435.0000,434.5000,435.0000,2678
2024-06-12 08:30:00,434.9500,439.0000,434.9500,437.3000,15193
2024-06-12 08:31:00,437.9900,438.7000,437.5000,438.0500,8124
2024-06-12 08:32:00,438.0300,438.3100,437.5200,437.5347,2396
2024-06-12 08:33:00,437.8896,438.0076,437.5300,437.5300,900
2024-06-12 08:34:00,437.5300,437.5300,437.0200,437.5000,4606
2024-06-12 08:35:00,437.6200,437.7182,437.0600,437.0600,1653
2024-06-12 08:36:00,437.0600,438.0000,437.0600,437.6642,11544
2024-06-12 08:37:00,437.1051,437.6328,437.1051,437.5000,4388
2024-06-12 08:38:00,437.3500,437.3500,436.9662,437.0000,2778
2024-06-12 08:39:00,437.5000,437.6800,437.3000,437.5000,3285
2024-06-12 08:40:00,437.5000,437.9225,437.5000,437.7900,2817
2024-06-12 08:41:00,437.6800,437.6800,437.1100,437.2500,6206
2024-06-12 08:42:00,437.1100,437.2000,437.0100,437.2000,1645
2024-06-12 08:43:00,437.5000,437.5000,436.5000,436.5000,7879
2024-06-12 08:44:00,436.8791,436.8791,436.1654,436.5000,910
2024-06-12 08:45:00,436.5000,436.8400,436.2504,436.2504,8837
2024-06-12 08:46:00,436.4000,436.7699,436.1500,436.7699,4937
2024-06-12 08:47:00,436.3266,436.5000,436.1500,436.4600,1949
2024-06-12 08:48:00,436.3300,436.4899,436.3100,436.3100,500
2024-06-12 08:49:00,436.4800,436.9999,436.4800,436.9999,789
2024-06-12 08:50:00,436.8211,437.0000,436.8211,437.0000,2618
2024-06-12 08:51:00,436.9900,436.9900,436.9587,436.9600,5510
2024-06-12 08:52:00,437.1100,437.1100,437.0000,437.0000,1165
2024-06-12 08:53:00,436.9700,437.0000,436.8700,437.0000,300
2024-06-12 08:54:00,436.8700,437.0000,436.8700,437.0000,1632
2024-06-12 08:55:00,436.9500,436.9500,436.5400,436.5400,1662
2024-06-12 08:56:00,436.5000,436.5000,436.5000,436.5000,924
2024-06-12 08:57:00,436.6900,436.6900,436.6900,436.6900,100
2024-06-12 08:58:00,436.6001,436.7600,436.6001,436.7600,1200
2024-06-12 08:59:00,436.6900,436.7400,436.6900,436.7400,680
2024-06-12 09:00:00,436.7399,436.7399,436.4500,436.4500,1497
2024-06-12 09:01:00,436.4800,436.6530,436.4000,436.4000,1753
2024-06-12 09:02:00,436.4700,436.4900,436.4300,436.4300,587
2024-06-12 09:03:00,436.5000,436.5000,436.4001,436.4001,678
2024-06-12 09:04:00,436.4900,436.6500,436.3300,436.3300,2629
2024-06-12 09:05:00,436.3145,436.3600,436.3145,436.3600,200
2024-06-12 09:06:00,436.3100,436.3100,436.2100,436.2100,1727
2024-06-12 09:07:00,436.3100,436.3100,436.1182,436.3100,2500
2024-06-12 09:08:00,436.3100,436.4900,436.1900,436.4900,1264
2024-06-12 09:09:00,436.4500,436.5500,436.3900,436.3900,922
2024-06-12 09:10:00,436.6400,436.6400,436.5000,436.5000,1520
2024-06-12 09:11:00,436.6380,436.6380,436.5000,436.5000,1151
2024-06-12 09:12:00,436.5900,436.7000,436.5900,436.7000,514
2024-06-12 09:13:00,436.6000,436.7400,436.6000,436.7000,508
2024-06-12 09:14:00,436.5700,436.7563,436.5700,436.7563,350
2024-06-12 09:15:00,436.6800,436.7600,436.6600,436.6600,785
2024-06-12 09:16:00,436.6599,436.6599,436.5000,436.5000,1761
2024-06-12 09:17:00,436.5100,436.5100,436.5000,436.5000,600
2024-06-12 09:18:00,436.4900,436.4900,436.0000,436.0100,4818
2024-06-12 09:19:00,436.4289,436.4289,435.8000,435.8000,2618
2024-06-12 09:20:00,436.0000,436.0000,435.9900,435.9900,300
2024-06-12 09:22:00,436.2200,436.7400,436.2200,436.7400,700
2024-06-12 09:23:00,436.2000,436.3000,436.2000,436.2000,1413
2024-06-12 09:24:00,436.3000,436.3000,436.3000,436.3000,674
2024-06-12 09:25:00,436.1600,436.2000,435.0000,435.3000,18085
2024-06-12 09:26:00,435.3000,436.1600,435.0500,435.5900,6894
2024-06-12 09:27:00,435.6400,435.6500,434.8200,435.2000,17837
2024-06-12 09:28:00,435.4900,435.5400,435.4100,435.4100,446
2024-06-12 09:29:00,435.7000,435.7000,435.2000,435.2800,2656
2024-06-12 09:30:00,435.2000,435.3300,433.3850,433.6400,544236
2024-06-12 09:31:00,433.6550,434.7800,433.2500,434.6000,66645
2024-06-12 09:32:00,434.6150,434.8150,433.9300,434.7200,67395
2024-06-12 09:33:00,434.8000,436.2300,434.7355,435.7001,79809
2024-06-12 09:34:00,435.8955,436.5800,435.8955,436.1000,57533
2024-06-12 09:35:00,436.0866,436.3460,435.2600,435.4600,60831
2024-06-12 09:36:00,435.4667,435.6200,434.6200,434.7950,52291
2024-06-12 09:37:00,434.7950,435.4900,434.7400,435.0300,42567
2024-06-12 09:38:00,435.0100,435.4800,434.7000,434.8250,37290
2024-06-12 09:39:00,434.8247,435.7700,434.8247,435.6200,28644
2024-06-12 09:40:00,435.6172,435.6450,435.3600,435.3800,43064
2024-06-12 09:41:00,435.3800,436.0350,435.3800,435.9900,48298
2024-06-12 09:42:00,436.0020,436.0900,435.4300,435.8499,40783
2024-06-12 09:43:00,435.7744,436.6100,435.7700,436.4950,43359
2024-06-12 09:44:00,436.5409,436.6600,436.4300,436.5600,25140
2024-06-12 09:45:00,436.5800,437.3100,436.4000,436.6400,85088
2024-06-12 09:46:00,436.6300,437.3160,436.5700,437.2984,49115
2024-06-12 09:47:00,437.2900,437.2962,436.8500,437.1700,34654
2024-06-12 09:48:00,437.2000,437.2000,436.8300,436.9700,34552
2024-06-12 09:49:00,436.9900,437.6000,436.9500,437.5228,44543
2024-06-12 09:50:00,437.5400,438.2800,437.4400,438.2800,74639
2024-06-12 09:51:00,438.3000,438.3900,437.7354,437.9100,62363
2024-06-12 09:52:00,437.9500,438.2400,437.7600,437.7800,27256
2024-06-12 09:53:00,437.7700,438.5000,437.7600,438.2100,45279
2024-06-12 09:54:00,438.1800,438.3100,437.8300,438.2150,38921
2024-06-12 09:55:00,438.1100,438.4400,437.9509,437.9946,55586
2024-06-12 09:56:00,437.9500,438.5500,437.7800,438.4400,39950
2024-06-12 09:57:00,438.4400,438.4500,438.1100,438.2150,37871
2024-06-12 09:58:00,438.2150,438.3200,437.8500,438.3200,60066
2024-06-12 09:59:00,438.2100,438.2600,437.8300,438.0100,39525
2024-06-12 10:00:00,438.0700,438.4000,437.7100,437.8400,27586
2024-06-12 10:01:00,437.7550,437.9600,437.4000,437.7600,35240
2024-06-12 10:02:00,437.6850,438.0800,437.4750,437.5550,21289
2024-06-12 10:03:00,437.6100,437.8432,437.4462,437.7300,21662
2024-06-12 10:04:00,437.7600,438.1500,437.6271,438.0700,21501
2024-06-12 10:05:00,438.0700,438.2400,437.5300,437.7500,29243
2024-06-12 10:06:00,437.6950,437.8500,437.5950,437.7101,13780
2024-06-12 10:07:00,437.7650,437.9500,437.7000,437.7000,15913
2024-06-12 10:08:00,437.7000,437.7400,437.1700,437.3650,48667
2024-06-12 10:09:00,437.3400,437.4200,437.0500,437.3400,32788
2024-06-12 10:10:00,437.2900,437.2900,436.8000,436.9300,31736
2024-06-12 10:11:00,436.9350,437.1600,436.8000,436.8000,30303
2024-06-12 10:12:00,436.7800,436.7800,436.3500,436.4900,35452
2024-06-12 10:13:00,436.4900,436.6900,436.1700,436.2000,32522
2024-06-12 10:14:00,436.2700,436.6200,436.2100,436.4400,32961
2024-06-12 10:15:00,436.4900,436.9800,436.4400,436.8300,30875
2024-06-12 10:16:00,436.8712,437.0000,436.6150,437.0000,25760
2024-06-12 10:17:00,436.9950,437.0786,436.6924,436.8360,16058
2024-06-12 10:18:00,436.8600,436.8800,436.5500,436.6900,16830
2024-06-12 10:19:00,436.6767,436.8590,436.6200,436.6900,12139
2024-06-12 10:20:00,436.6900,437.0200,436.6001,436.8450,21386
2024-06-12 10:21:00,436.8450,437.0700,436.8100,437.0100,22806
2024-06-12 10:22:00,437.0400,437.1900,436.9000,437.0500,26324
2024-06-12 10:23:00,437.1200,437.1200,436.8900,436.9892,12229
2024-06-12 10:24:00,436.9900,437.3000,436.9662,437.1800,34007
2024-06-12 10:25:00,437.1600,437.2300,436.9500,437.1800,17105
2024-06-12 10:26:00,437.2358,437.4200,437.1200,437.3800,34399
2024-06-12 10:27:00,437.3300,437.5800,437.3200,437.5300,16384
2024-06-12 10:28:00,437.5600,437.7200,437.5600,437.6500,16444
2024-06-12 10:29:00,437.6550,437.8350,437.6300,437.8350,10678
2024-06-12 10:30:00,437.8500,438.0600,437.8200,437.9850,34730
2024-06-12 10:31:00,437.9850,438.0000,437.6600,437.9500,22550
2024-06-12 10:32:00,437.9100,438.1400,437.9081,438.0600,23037
2024-06-12 10:33:00,438.0350,438.1400,437.9200,438.1200,15140
2024-06-12 10:34:00,438.1400,438.1400,437.8750,437.8800,15725
2024-06-12 10:35:00,437.8950,437.9000,437.7401,437.8550,16849
2024-06-12 10:36:00,437.8793,437.9500,437.7300,437.8431,10901
2024-06-12 10:37:00,437.8200,437.9700,437.7200,437.8600,15098
2024-06-12 10:38:00,437.8400,437.9317,437.7800,437.8529,17395
2024-06-12 10:39:00,437.8200,437.8500,437.5000,437.6600,24660
2024-06-12 10:40:00,437.6900,438.1200,437.6900,438.0700,20032
2024-06-12 10:41:00,438.0800,438.3292,437.9600,437.9900,30328
2024-06-12 10:42:00,438.0200,438.3500,438.0200,438.3300,21354
2024-06-12 10:43:00,438.3300,438.3300,438.1200,438.1400,21721
2024-06-12 10:44:00,438.1000,438.1000,437.6900,437.8613,16354
2024-06-12 10:45:00,437.9300,437.9400,437.7252,437.8700,14015
2024-06-12 10:46:00,437.9100,437.9500,437.7600,437.8704,11849
2024-06-12 10:47:00,437.9000,438.1800,437.9000,438.1200,18341
2024-06-12 10:48:00,438.0900,438.3500,438.0743,438.3300,19465
2024-06-12 10:49:00,438.3200,438.3300,438.0500,438.1500,16937
2024-06-12 10:50:00,438.1500,438.1500,437.9487,438.0800,25066
2024-06-12 10:51:00,438.0500,438.0500,437.7400,437.7400,20981
2024-06-12 10:52:00,437.7500,437.9100,437.6568,437.8840,12978
2024-06-12 10:53:00,437.9300,438.0300,437.8800,437.9600,20025
2024-06-12 10:54:00,437.9300,438.0496,437.7400,437.7800,18340
2024-06-12 10:55:00,437.7700,438.0500,437.6600,438.0150,20004
2024-06-12 10:56:00,437.9850,438.0050,437.7400,437.9000,16072
2024-06-12 10:57:00,437.8900,437.8900,437.7400,437.7500,15992
2024-06-12 10:58:00,437.7800,438.0100,437.7501,437.8900,24540
2024-06-12 10:59:00,437.9100,438.1500,437.8800,438.0062,37164
2024-06-12 11:00:00,438.0100,438.1400,437.9200,438.0500,39765
2024-06-12 11:01:00,438.0200,438.0700,437.8500,438.0600,26191
2024-06-12 11:02:00,438.0500,438.1200,437.8600,438.0102,14249
2024-06-12 11:03:00,438.0300,438.1900,437.9806,438.0950,14320
2024-06-12 11:04:00,438.1000,438.1400,437.9900,438.0400,15969
2024-06-12 11:05:00,438.0350,438.1300,437.9800,438.0400,24919
2024-06-12 11:06:00,438.0600,438.1100,437.9300,438.0250,21475
2024-06-12 11:07:00,438.0200,438.0800,437.9250,437.9300,12730
2024-06-12 11:08:00,437.9500,438.1000,437.9200,438.0000,24914
2024-06-12 11:09:00,437.9950,438.3839,437.9400,438.3700,37432
2024-06-12 11:10:00,438.3650,438.6000,438.2200,438.3400,49260
2024-06-12 11:11:00,438.3100,438.3200,437.9600,437.9900,12922
2024-06-12 11:12:00,437.9850,438.2000,437.9791,438.1950,16690
2024-06-12 11:13:00,438.1950,438.1966,437.9500,438.0050,15111
2024-06-12 11:14:00,438.0000,438.0100,437.7800,437.8598,26076
2024-06-12 11:15:00,437.8700,437.9250,437.3650,437.4801,39868
2024-06-12 11:16:00,437.6200,437.7799,437.4350,437.5000,16036
2024-06-12 11:17:00,437.5300,437.6300,437.0300,437.6117,30198
2024-06-12 11:18:00,437.6000,437.7800,437.5900,437.7800,15238
2024-06-12 11:19:00,437.7850,437.9700,437.7500,437.8400,19505
2024-06-12 11:20:00,437.8200,437.8400,437.7000,437.7400,10647
2024-06-12 11:21:00,437.8200,438.0000,437.8042,437.8800,13090
2024-06-12 11:22:00,437.8650,437.9600,437.7900,437.9200,10362
2024-06-12 11:23:00,437.9300,437.9900,437.9100,437.9700,13335
2024-06-12 11:24:00,437.9600,438.1700,437.9150,438.1250,18717
2024-06-12 11:25:00,438.1000,438.1050,437.9800,438.0600,10873
